,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
9643,pyrrole,fluorophenyl,methyl,0.14357387326666668,20.5415875,11.348,0.16842054799999998,0.00076136,3.824036,3.62768,211.937211125,61.509775,17,9.284882125,7.0,8.82263825,7.0,2.32263825,1.0,4.848877625,3.25,4.276421625,3.25,1.03302,0.25,0.5486449999999999,0.0,0.5486449999999999,0.0,0.273497625,0.0,0.273497625,0.0,0.13633662500000002,0.0,0.13633662500000002,0.0,26.75,14.0,0.6114141439,0.28987089,0.25,0.75,0.0,-0.4087500000000001,-0.8175,0.5588420000000001,0.0,0.7669625,0.0,0.411511875,0.0,0.7522392228666668,540.673275,21.306059,0.1571269559,0.0084479128,39.30305525,23.534016,1.478785,1.0262,59.921875,24.022,66.425647875,30.04695,4.75,2.0,0.6529834494,0.3497565387000001,0.8154258541,0.6502434612,0.2258539366,6.4122e-06,40.7710685765,3.206921397,82.9853730903,3.288809623,122.1856297466,3.354107189,1.0,1.0,1.0820756586,0.554056298,0.22629875,0.16666699999999998,0.513722625,0.5,0.4783953205,0.0,1.97375,0.0,12.579876750000002,8.224551,25.206896375,13.703784,0.9571039999999998,0.914208,0.650786,0.624935,0.042896,0.0,0.34921399999999997,0.323363,0.0,0.0,35.518242125,21.928335,0.0,0.0,2.2685310000000003,0.0,0.042896,0.0,alkylsilane
271,acetyl,isopropyl,amino,0.14004399226666667,14.27245,10.1114,0.3053354055,0.131516233,4.25602775,3.541197,99.20681725,53.59071899999999,17,8.1830125,6.07735,7.950669,5.947214,1.4506690000000002,0.9472139999999999,3.94786325,2.943376,3.6725480000000004,2.618034,0.4753345000000001,0.22360700000000006,0.17603099999999994,0.0,0.17603099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,14.0,0.8908101281999999,0.8085391840000001,0.5,0.5,1.0,-0.1025,-0.165,0.08799275000000001,0.000175,-12.6025,-27.04000000000001,-51.6025,-104.04,1.1705263360333331,102.45816275,17.086166,0.21472271280000002,0.07214177849999999,29.596119,21.220107,0.35185000000000005,-0.4251,38.028,26.018,44.55112825,31.042199,3.0,2.0,0.4061351895000001,0.22422914,0.7492589515000001,0.61622284,0.2704094447,0.12970799700000002,7.6635946123,1.7248449520000004,27.1237683423,1.807552195,31.1969785272,2.934382379,1.0,1.0,0.8134333072000001,0.4357193680000001,0.29923525,0.2636995,0.7787235,0.61273,0.2561969382,0.090324371,17.2775,8.535,10.3968255,6.935959999999999,17.58476075,12.695544,0.817449,0.708646,0.6302770000000001,0.613862,0.182551,0.07374800000000001,0.369723,0.353308,0.0,0.0,23.923093500000004,13.911787,0.0,0.0,4.05849275,2.3972685,0.182551,0.07374800000000001,alkylsilane
531,amino,cyclopropyl,phenol,0.14379749579999998,23.54925,14.2547,0.2397447865,0.119593055,3.494392,3.3159660000000004,259.979977,125.58934700000002,17,10.3549415,8.038675,9.9409275,7.973607,2.6909274999999995,1.473607,5.5925595,3.971688,4.8356945,3.809017,1.28296375,0.6118035,0.758312,0.3125,0.758312,0.3125,0.363531,0.125,0.363531,0.125,0.158328,0.015625,0.158328,0.015625,30.5,19.0,0.8737234081999999,0.7959465905000002,0.5,0.5,2.0,-0.5,-0.98,0.56208775,0.07416149999999999,-5.8813464999999985,-13.408889000000002,-25.545470500000004,-52.02,3.9721400101333337,1110.5112005,135.772119,0.09979565,0.008046881,44.78053574999999,29.644058500000003,1.09811,0.4956,68.5535,37.031,75.80495725,43.5523995,5.5,3.0,0.45619129999999997,0.307587924,0.661992742,0.6270069220000001,0.2480181905,0.118148712,49.9368566807,13.230941738499999,104.9736702727,13.5957686875,151.53760815799998,21.366852668,1.5,1.0,1.233380219,0.7346781459999999,0.31522475,0.2395745,0.6501435,0.62285,0.2227777102,0.022317451000000002,16.62,13.01,12.863518,8.951014,30.3937245,19.093622,0.871235,0.8543229999999999,0.6930175000000001,0.672952,0.11652599999999998,0.087375,0.3069825,0.28691700000000003,0.012239,0.0,38.55730925,25.1847775,0.7155999999999999,0.0,3.98433325,2.8598585,0.12876500000000002,0.111853,alkylsilane
291,acetyl,methoxy,carboxyl,0.13948665095,13.9769,13.3098,0.5953597838,0.5477773005000001,3.94804125,3.823378,97.41677925,94.701658,17,7.46334275,6.7844570000000015,6.7373725,5.816497,1.7373724999999998,1.658248,3.706142,3.48138,3.0613415,2.566497,0.607217,0.556186,0.251525,0.21559299999999998,0.251525,0.21559299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.9864761508,0.9825448885,0.5,0.5,1.0,-0.35750000000000004,-0.53,0.29789825000000003,0.15252249999999998,1.3925,1.315,-5.6075,-12.685,3.1567890306,40.57757525,35.647376,0.1464169175,0.12620248,30.56026075,29.766501,0.259925,0.0909,51.02325,46.0265,56.031497,52.041865,3.75,3.5,0.1616764513,0.137858338,0.9039132388,0.8821963580000001,0.2396356322,0.15909481,6.8621194187,6.7057180475,39.3756790587,33.8005181175,44.071119438800004,37.1933027715,1.5,1.0,1.0173736333,0.9773917435,0.3392945,0.270441,0.8182919999999999,0.6556770000000001,0.2708662622,0.078576664,25.225,13.15,18.2593995,18.154126,10.7604685,9.903345,0.61325925,0.387865,0.36123575,0.350337,0.25584175,0.1613465,0.63876425,0.6278655,0.130899,0.0,17.985093,10.964168,3.7002525,0.0,7.3345225,4.7657,0.38674075,0.1613465,alkylsilane
5221,cyclopropyl,isopropyl,phenyl,0.14004738803333336,25.58125,19.9835,0.28487065840000003,0.25033704300000004,4.305232125,3.680736,274.5094535,173.59209099999995,17,11.732051,11.5,11.5,11.5,2.75,2.0,6.118963,5.5625,5.65625,5.5625,1.28125,0.8125,0.7187500000000001,0.4375,0.7187500000000001,0.4375,0.28125,0.0625,0.28125,0.0625,0.12890625,0.0078125,0.12890625,0.0078125,30.75,25.5,0.8941935164,0.871627612,0.25,0.75,0.0,-0.39,-0.7799999999999999,0.432734,0.12703699999999998,1.5806622500000005,1.5555555,0.2911995,0.0,1.1811637168999998,766.7561621250003,297.67490125,0.0246078345,0.005971222000000001,47.98297399999999,40.929839,1.79791,1.6008000000000002,66.0605,48.044,74.81846875,57.57433749999999,5.5,4.0,0.4260354,0.361922653,0.6630608002,0.509851853,0.2766240696,7.051000000000003e-06,52.49932628050002,19.600715374,68.9471875898,49.064483881499996,116.47078514219999,58.7137418165,0.625,0.25,1.3481561930000001,1.202852076,0.143201,0.128376,0.215123125,0.15726600000000002,0.2740983439,0.0,0.0,0.0,11.99413775,10.966069,34.41879375,26.2101505,1.0,1.0,0.732088,0.6687919999999999,0.0,0.0,0.267912,0.204616,0.0,0.0,46.41293149999999,39.232357,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
5484,difluoromethyl,cyclopropyl,nitrophenyl,0.14263595983333333,27.2757,16.718,0.3371815586,0.2177881202,3.548094125,3.32314925,315.958524875,164.94586875,17,11.395726000000002,9.25,10.351346125,8.93898225,3.3513461250000005,1.93898225,6.074305000000002,4.5625,5.122873,4.4069910000000005,1.622873,0.906991,1.007284875,0.53385275,1.007284875,0.53385275,0.490939,0.1875,0.490939,0.1875,0.21031325,0.0234375,0.21031325,0.0234375,38.25,24.5,0.9023610061,0.8333732142,0.25,0.75,0.0,-0.7075,-1.38,1.186953375,0.27712975,1.44550025,0.6316665,0.8589160000000001,0.465,0.8901235013000001,1541.578668375,196.17006875,0.0231675329,0.006058726,52.049454,35.814794,1.6416475,1.380075,90.80975,51.5375,97.800827375,58.55397675,7.0,4.0,0.3747768420000001,0.237622213,0.7294969400000001,0.6966160929999999,0.282078415,9.462e-06,73.5035988349,21.152362328699997,217.64867878220002,31.456610596500006,286.8796738328,44.0637654325,1.5,1.0,1.5572268156,1.0401974603,0.31219875,0.24667550000000002,0.356239,0.349688,0.3809511948,0.0,21.570000000000004,0.0,21.743263875,11.19568375,28.82072725,23.0269555,0.81294275,0.7638199999999999,0.59190025,0.517365,0.11547487500000002,0.07977575,0.40809975,0.3335645,0.07158250000000001,0.058159,40.765348375,30.42705775,3.6438800000000007,1.6003739999999995,6.15476275,2.1952075,0.18705725,0.13793450000000002,alkylsilane
1842,difluoromethyl,methyl,phenyl,0.13994679266666668,21.346,11.513,0.26211901800000004,0.250332171,3.850564,3.680736,219.84573925000004,64.2646625,17,9.482051,7.0,8.93898225,6.3779645,2.43898225,1.3779645,4.962713,3.25,4.3444910000000005,2.9389820000000006,1.094491,0.438982,0.56510275,0.1302055,0.56510275,0.1302055,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,28.0,20.0,0.7540420493000001,0.6365305775,0.5,0.5,0.0,-0.425,-0.7799999999999999,0.53523425,0.3320375,1.2678845,0.93,0.7561994999999998,0.582399,0.9569568714,628.571741,21.306059,0.100269684,0.005967385,40.665345,26.294581000000004,1.57191,1.1488,63.5485,43.02,70.05006425,48.0375285,5.0,3.0,0.5301367005000001,0.490278599,0.7184127244999999,0.5097214010000001,0.2080437752000001,6.923000000000001e-06,46.1333947192,6.8348870465000005,57.664572737700006,26.5103499435,102.18981770299999,30.128937477000004,1.0,1.0,1.1505418865,0.8075253940000001,0.25907175,0.158026,0.32758375,0.15726600000000002,0.43514344450000003,0.0,0.0,0.0,10.510305,10.054541,28.647845,14.668253,0.8620654999999999,0.7241310000000001,0.69595225,0.5965205,0.07977575,0.0,0.30404775,0.204616,0.058159,0.0,35.3625685,17.131631,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0,alkylsilane
7487,methyl,carboxyl,carboxyl,0.14163895070000002,13.064575,12.81935,0.5621370849,0.48194055280000003,3.84800475,3.823378,90.552672625,86.40368725,17,6.811399875,6.7844570000000015,5.964434874999999,5.816497000000001,1.714434875,1.6123727499999998,3.4524574999999995,3.4235349999999998,2.651934875,2.566497,0.607217,0.556186,0.25152487500000004,0.21559275,0.25152487500000004,0.21559275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,21.5,0.9028093840000001,0.8152467419999999,0.25,0.75,3.5,-0.4637500000000001,-0.53,0.38786475,0.33245549999999996,1.28625,1.1025,1.28625,1.1025,5.060811537433334,33.854711375,32.06204675,0.14844336260000002,0.125962986,28.987440374999995,28.208379749999995,0.2078125,0.09090000000000002,52.02025,48.0205,56.274356625,52.52758425,3.75,3.5,0.2403890099,0.138128817,0.8943270546000001,0.88200117,0.1956843185,0.15911044100000002,6.5511850995000005,6.073433142000001,39.7127546324,34.509333916799996,44.9755995367,39.0296720585,1.0,1.0,0.9942121076,0.9313327062000001,0.377962875,0.34777774999999994,0.6362173750000001,0.61675775,0.188604026,0.078863081,32.6375,27.975000000000005,17.09715775,15.8296425,10.378399875,9.903345,0.4643818750000001,0.387865,0.38466175,0.35033699999999995,0.306544875,0.26275275,0.61533825,0.5810135000000001,0.22907325,0.19634849999999995,12.334688875,10.964168,6.475441874999999,5.55037875,8.665426875,7.42750875,0.5356181250000001,0.45910125,alkylsilane
7872,nitro,cyclopropyl,fluorophenyl,0.14109947703333334,24.08255,17.0281,0.3166421678,0.2687620325,3.473283375,3.265830750000001,274.661396875,169.54746175,17,10.49171975,9.0193375,9.78444575,8.690927499999999,2.90944575,1.9409275,5.580635,4.485844,4.855585375,4.27218875,1.4180853749999998,0.8971887500000001,0.8610047499999999,0.5330275,0.8610047499999999,0.5330275,0.3909955,0.1875,0.3909955,0.1875,0.16034175,0.0234375,0.16034175,0.0234375,33.0,24.0,0.8945006866000001,0.8365853362000001,0.25,0.75,0.0,-0.5,-0.85,1.0115645,0.7111109999999999,1.12581675,0.5166665,0.6747885,0.35000000000000003,0.9179080430333334,715.47625925,195.1150955,0.0411947553,0.008007281,46.624733,35.45279199999999,1.584785,1.03545,76.806,50.537,83.67711125,57.30104450000001,6.0,4.0,0.39677231820000003,0.30472534700000004,0.7002684091,0.6952746529999999,0.2342529047,6.59e-06,53.222138225100004,19.5767871522,113.7918504845,29.352785475,163.1528626005,41.207320429,1.0,1.0,1.3729517879,1.0235404568000002,0.232554,0.199848,0.399085125,0.3507372500000001,0.2828605545,0.0,5.392500000000001,0.0,13.819967749999998,12.2274045,31.31139425,21.647354499999995,0.912677,0.903215,0.6739320000000001,0.6211939999999999,0.087323,0.077861,0.32606799999999997,0.27333,0.0,0.0,41.67186475,31.3461795,0.0,0.0,3.45949725,2.5285795,0.087323,0.077861,alkylsilane
1851,difluoromethyl,nitro,ethylene,0.14100204666666669,14.0846,12.2982,0.6072979865,0.565393049,4.1526355000000015,3.905755000000001,100.97568,76.222736,17,7.096688,6.5386750000000005,6.37990975,5.2598195,1.6299097500000002,1.5,3.4753735,3.096688,2.92917975,2.3583595,0.55417975,0.5,0.19188025,0.125,0.19188025,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,18.0,0.9868842635,0.984410176,0.5,0.5,0.0,-0.315,-0.37,0.7872232499999999,0.042408999999999995,1.185,0.7399999999999999,-2.238077,-6.106154,1.1225712354,34.63321175,19.1961125,0.1940537195,0.151941085,28.770248499999997,28.331142,0.8872249999999999,0.5821500000000001,48.025,36.033,52.78459625,42.04695,3.5,3.0,0.15669644300000002,0.137588248,0.8577617952000001,0.8241953670000001,0.0956363732,9.651e-06,5.398079514500001,3.492125607,30.956159968800005,16.377051061,35.531713501700004,19.869176611,1.0,1.0,0.934569524,0.8415587529999999,0.3453605,0.23080799999999999,0.45946175,0.421022,0.1960237132,1.0000000000000002e-08,10.785000000000002,0.0,11.08626225,8.224552000000001,16.1542615,12.87352,0.7652804999999999,0.530561,0.590137,0.47762299999999996,0.17656075000000002,0.0,0.4098629999999999,0.297349,0.058159,0.0,20.91636275,14.1731705,1.6003739999999995,0.0,4.7237870000000015,0.0,0.23471950000000005,0.0,alkylsilane
798,amino,toluene,phenyl,0.1387116721666667,27.09635,23.0137,0.24603273120000002,0.2417332915,3.67205075,3.6633655,302.64030675,229.8537975,17,11.117414000000002,10.270726,10.7368035,9.973607,2.9868035,2.473607,6.0452447499999975,5.4150635000000005,5.2795085,4.809017,1.43090175,1.1118035,0.8125,0.625,0.8125,0.625,0.4062500000000001,0.3125,0.4062500000000001,0.3125,0.203125,0.15625,0.203125,0.15625,32.0,28.0,0.8753618225,0.8715535209999999,0.5,0.5,0.0,-0.595,-0.7799999999999999,0.57880175,0.4191725000000001,-5.511294,-12.628357,-25.4592345,-51.500868,1.3970655815333335,1540.47659675,1235.837423,0.0942823415,0.005967385,48.87582925,42.7155495,1.4670949999999998,0.9391700000000002,72.565,61.053,80.31141225,68.5602245,6.0,5.0,0.4703518765,0.4504251540000001,0.5836159585,0.5097214010000001,0.0669152315,6.923000000000001e-06,65.29191152199999,45.151920652,94.3355693477,88.81879553200001,158.6562246255,143.06175132200002,1.25,1.0,1.2952580467,1.0969577145,0.2001195,0.158026,0.35013449999999996,0.15726600000000002,0.0381390722,0.0,6.505,0.0,10.64392075,10.3217725,36.737695,30.847953000000004,0.9271615,0.8543229999999999,0.7547165000000001,0.7140489999999998,0.0728385,0.0,0.2452835,0.204616,0.0,0.0,45.9516865,38.309867,0.0,0.0,1.42992925,0.0,0.0728385,0.0,alkylsilane
1343,cyano,perfluoromethyl,methyl,0.13836410063333335,11.428000000000004,11.348,0.2979830788,0.0007696090000000001,3.9034775,3.7865629999999997,66.57594075,61.509775,17,6.5517767499999975,6.1035535,5.89527675,4.7905535000000015,1.39527675,1.0,3.077665,2.9053300000000006,2.6976385,2.145277,0.4476385,0.25,0.15239049999999998,0.0,0.15239049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.606511459,0.290144952,0.5,0.5,0.0,-0.18000000000000002,-0.36000000000000004,0.55374825,0.0,0.4096057500000001,0.0,5.2152915,0.0,0.9037145653333332,19.0207435,16.735428,820.6384103685001,0.30551949,25.648856750000004,23.534016,1.03772,1.0262,41.77225,24.022,46.2847835,30.04695,3.0,2.0,0.611421561,0.266770334,0.8790778408000001,0.7778637125,0.3457452472,0.2418554305,14.4522642378,3.2089181460000002,17.881857153,3.29025766,28.6140548842,3.3566805730000002,0.5,0.0,0.7392812596999999,0.554225614,0.3447285,0.16666699999999998,0.58333325,0.5,0.6775543445000002,0.398629744,5.9475000000000025,0.0,12.655739500000001,8.224551,11.460176249999998,9.2165685,0.94906025,0.8981205,0.4801015,0.33526799999999995,0.0,0.0,0.5198984999999999,0.375065,0.05093975,0.0,22.571841,21.928335,1.54407475,0.0,0.0,0.0,0.05093975,0.0,alkylsilane
6249,fluorophenyl,isopropyl,toluene,0.1398069757,29.542125,23.16825,0.3677499408,0.351941749,4.43138125,3.785534,312.627903125,219.13893025,17,13.22756375,11.9910255,12.8597455,11.719491,3.2347455000000003,2.469491,6.93405375,5.9813565,6.33612275,5.6722455,1.52362275,1.0472455,0.91424775,0.5784954999999999,0.91424775,0.5784954999999999,0.386811375,0.14862275,0.386811375,0.14862275,0.19340575,0.0743115,0.19340575,0.0743115,36.0,30.0,0.9543913626,0.9497975320000002,0.25,0.75,0.0,-0.49625,-0.7799999999999999,0.62808725,0.4180045000000001,1.858513875,1.7832859999999997,0.6440791250000001,0.24989425,1.0668900435666666,2108.082557,543.019739,0.0233455556,0.007892092,55.0364985,45.86200499999999,2.0418475,1.7802549999999997,78.944875,61.80175,88.57511600000002,71.07198199999998,6.5,5.0,0.2977934909,0.2827698748,0.7647671582000001,0.6988056090000001,0.2674144981,0.137752667,61.8524353746,35.1375573862,145.0763933041,92.2818647373,201.5947029063,120.0420487475,1.125,0.25,1.5665919436000002,1.3751118013,0.15412575,0.14965499999999998,0.225440875,0.141289,0.2109720179,0.062321050999999995,0.0,0.0,13.920703625,13.707585,39.540723,30.081084000000004,0.990267375,0.98053475,0.72853125,0.6756565,0.009732625,0.0,0.27146875,0.218594,0.0,0.0,52.91262475,43.1173025,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
2649,hydroxyl,toluene,isopropyl,0.14212412230000002,21.2707,20.512,0.3744149040000001,0.357205968,4.509869,3.477012,193.65169275,165.593463,17,10.91780225,9.8356045,10.727061999999998,9.454124,2.227062,2.0,5.48685275,5.2237055,5.153093,4.556186,0.9260309999999999,0.75,0.5,0.375,0.5,0.375,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,27.0,26.0,0.9560452515000001,0.950601857,0.5,0.5,0.0,-0.205,-0.41,0.2696425,0.12,-5.3141785000000015,-12.628357,-25.750434,-51.500868,0.9598273332333336,1077.3677985,312.080511,0.3243090315,0.049267461000000005,41.80464825,41.7255145,1.309135,0.9559700000000001,55.0465,48.044,63.56524125000001,58.07825,4.5,4.0,0.2922035598,0.27434828,0.7862853905000001,0.6957447910000001,0.2989130002,0.06896954150000001,31.211090115700003,17.840215733,78.3457613283,57.083712055,103.8170871775,65.087904372,0.75,0.0,1.1507816555,1.041621787,0.2300745,0.123042,0.4171452500000001,0.263646,0.2549377325,0.031115959,5.0575,0.0,13.42604625,13.1445065,26.7521095,26.449634000000003,0.907576,0.8151520000000001,0.59687575,0.5350995,0.07219825,0.0,0.40312425,0.341348,0.02022575,0.0,38.54315375,36.9290875,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0,alkylsilane
8350,nitrophenyl,methyl,methoxy,0.14134088790000002,15.451175,12.933,0.32161751510000003,0.1147147693,3.8524858750000006,3.746418,119.54327975,76.211433,17,8.171235000000001,7.7071070000000015,7.79958775,7.408247999999999,1.67458775,1.4082479999999995,4.02056725,3.7071069999999993,3.6527183750000014,3.4082480000000004,0.5902183750000001,0.408248,0.236120625,0.102062,0.236120625,0.102062,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,21.75,20.0,0.7203099270000001,0.4602403670000001,0.25,0.75,0.0,-0.1925,-0.34500000000000003,0.298809125,0.073424,0.76241675,0.5648335,-13.363396,-27.04000000000001,1.7128338688999998,382.581051125,27.435740999999997,0.2343925754,0.2308691808,31.68455075,28.647561,0.7540275,0.2626,45.279,40.021,51.4194985,46.041865,3.5,3.0,0.4868118141,0.197060305,0.9447073890000001,0.926050632,0.3427515826,0.3387784612,18.960518717,4.052137551,61.617927393100004,19.809060827,77.7510379965,20.562600043,1.625,1.25,0.8833467546000001,0.8325872430000002,0.17797787499999998,0.136525,0.73284875,0.4656974999999999,0.6394895953999999,0.56138621,10.0075,9.23,18.270790125,14.24112425,11.834162875,4.736863,0.8828790000000001,0.8248029999999998,0.38661975,0.17519699999999996,0.10649525,0.0377935,0.61338025,0.40195749999999997,0.010625749999999998,0.0,25.7613085,22.300456,0.71092325,0.0,3.63272125,2.5285795,0.117121,0.059044999999999986,alkylsilane
6801,isopropyl,carboxyl,acetyl,0.14416938863333334,15.732675,15.110350000000002,0.5730663570000001,0.566906649,4.326103,4.253215,118.238488625,112.42460925,17,8.332846375,8.08834275,7.635310375,7.362372750000001,1.885310375,1.86237275,4.101618,4.048535,3.533248375,3.36237275,0.6926549999999999,0.681186,0.31923337500000004,0.30934275,0.31923337500000004,0.30934275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,24.0,0.9838819118000001,0.9830727475,0.25,0.75,1.0,-0.36375,-0.3975,0.29703825,0.231621,1.6362499999999998,1.6025,1.3862499999999998,1.1025,2.9337625053333336,84.167733875,63.57980799999999,0.1009275317,0.095117091,33.428150625,32.79582125,0.5395249999999999,0.48375,53.029,52.032,58.788637125,58.041865,4.0,4.0,0.17323136790000002,0.1724594588,0.8841564755999999,0.8804708922000001,0.2725075805,0.251691058,9.5509224385,9.356580397,47.858344112100006,47.788178091999995,54.1322800699,53.817599027,1.375,0.75,1.1149321441,1.1076589723,0.37061425,0.3368715,0.7597416250000001,0.55766925,0.272076567,0.17902163899999998,22.5225,17.07,15.604098625,14.007796,16.269119125,14.03991725,0.6967013750000001,0.54089875,0.4982438750000001,0.42741575,0.20512437500000005,0.14749600000000002,0.501756125,0.430928,0.09817425,0.0,22.9870055,18.262431,2.775189375,0.0,6.111022875,4.794537,0.30329862500000004,0.14749600000000002,alkylsilane
7306,methoxy,methyl,methyl,0.14020028273333335,11.546124999999998,11.348,0.0667312226,0.00076136,3.98614525,3.9518985,63.34748225000001,61.509775,17,7.088388375,7.0,7.051030999999999,7.0,1.051031,1.0,3.307138375,3.25,3.269781,3.25,0.269781,0.25,0.01275775,0.0,0.01275775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,14.0,0.3761844645999999,0.28987089,0.25,0.75,0.0,-0.005,-0.01,0.009178,0.0,0.12,0.0,-3.3800000000000003,-6.7600000000000025,0.5581312808333333,22.07226925,21.306059,0.2973197454,0.2888334918,24.173209125,23.534016,0.93075,0.8353,26.021875000000005,24.022,32.046314375,30.04695,2.125,2.0,0.8613166031,0.7664228461999999,0.9784527344,0.9762972218,0.4385793664,0.4254572718,3.3125734162000007,3.206921397,5.3538410235,3.288809623,5.5051687958,3.354107189,1.125,1.0,0.5888726661,0.554056298,0.16289925,0.15913149999999998,0.5625,0.5,0.9073650871,0.8579395331999999,1.15375,0.0,9.984039125,8.224551,12.582918875,11.46205375,0.978100375,0.9562007500000002,0.56871775,0.5125005,0.021899625,0.0,0.43128225,0.375065,0.0,0.0,21.974850125,21.928335,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0,alkylsilane
3564,phenol,pyrrole,nitro,0.14344817396666668,21.052575,12.9184,0.5283401985,0.30531667,3.6808915,3.570665,218.838761,85.425922,17,8.80316475,6.07735,7.8457205,4.76371,2.5957205,1.7637100000000003,4.7162315,2.943376,3.73357725,2.088755,1.1447120000000002,0.588755,0.6351395000000001,0.25711,0.6351395000000001,0.25711,0.2516425,0.0,0.2516425,0.0,0.1249965,0.0,0.1249965,0.0,30.5,24.0,0.9543972378,0.9129939765,0.5,0.5,2.0,-0.725,-0.85,1.5961740000000002,0.7923479999999999,1.34424875,1.2884975,1.00560575,0.6112115,2.6438450553000004,663.01807725,17.086166,0.114581881,0.008906068000000001,40.50741125,27.60713800000001,0.7023849999999999,-0.1071,72.5425,58.01600000000001,77.78703,61.016378,5.5,4.0,0.2437815985,0.09125968,0.7573600229999999,0.605979726,0.0295387028,0.0,36.9208490488,4.147210897,83.75923749350001,41.340095526,120.358591575,45.487306403999995,1.25,1.0,1.248478672,0.994335416,0.3678332500000001,0.366258,0.61122975,0.5,0.0055793628,0.0,30.575,18.01,17.57551675,16.011414000000002,21.459049000000004,10.114318,0.7510705,0.6128600000000001,0.50347525,0.38714,0.24281000000000005,0.09848,0.49652475,0.3801895,0.0061195,0.0,31.098154000000005,16.011414000000002,0.35779999999999995,0.0,7.57861175,5.0429055,0.2489295,0.110719,alkylsilane
7248,methoxy,fluorophenyl,methoxy,0.13866435393333335,19.7595,12.933,0.4670210268000001,0.4055217925,3.72178725,3.6971565,190.047895125,76.211433,17,9.303480125,7.7071070000000015,8.709391499999999,7.408247999999999,2.3343915,1.4082479999999995,4.820226625,3.7071069999999993,4.16977325,3.4082480000000004,0.98227325,0.408248,0.5096569999999999,0.102062,0.5096569999999999,0.102062,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,28.25,20.0,0.9698931932,0.9594068995,0.25,0.75,0.0,-0.3437500000000001,-0.6475000000000001,0.53789675,0.073424,1.250612625,0.96,-16.525158625,-27.04000000000001,1.5380840161000002,480.58637175,27.435740999999997,0.1517002116,0.0654844532,39.578478375,28.647561,0.96442,0.2626,63.66625,40.021,70.046107375,46.041865,4.875,3.0,0.2374346958,0.197060305,0.8628305861,0.7622970262000001,0.2167054112,0.08668611849999999,35.1078944561,4.052137551,86.71725632709999,19.809060827,119.76352681639999,20.562600043,1.625,1.25,1.1662531965,0.8325872430000002,0.184800625,0.136525,0.7927873750000001,0.58557475,0.3508663813000001,0.1403465525,5.76875,2.3075,19.717484125,17.13451225,18.326327125,4.736863,0.8613040000000001,0.8248029999999998,0.3819993750000001,0.17519699999999996,0.138696,0.102195,0.6180006250000001,0.41119825,0.0,0.0,33.43686625,22.300456,0.0,0.0,4.606945,4.477027,0.138696,0.102195,alkylsilane
