,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
8997,phenol,isopropyl,methyl,0.14129378466666667,17.471475,11.348,0.1915347735,0.00076136,4.5478205,4.020392,142.148762,61.509775,17,9.583901,7.0,9.488531,7.0,1.738531,1.0,4.682928875,3.25,4.5140465,3.25,0.6505155,0.25,0.2911405,0.0,0.2911405,0.0,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,22.0,14.0,0.624300073,0.28987089,0.25,0.75,0.0,-0.1225,-0.245,0.17625175,0.0,0.9557745,0.0,0.116132375,0.0,0.7782964673333334,388.339506375,21.306059,0.17230608849999998,0.038806178,34.963052875,23.534016,1.3490399999999998,1.0262,42.537,24.022,50.310008125,30.04695,3.5,2.0,0.61988958,0.2835688,0.905834145,0.8310600429999999,0.4389951148,0.4262887685,19.1530136984,3.206921397,47.5306990993,3.288809623,61.2651269129,3.354107189,0.75,0.5,0.9657681886,0.554056298,0.17833362500000002,0.16666699999999998,0.4335468750000001,0.36709375,0.6609675958,0.3651445505,2.52875,0.0,11.349623,8.224551,21.982233125000004,13.703784,0.986018375,0.97203675,0.648597375,0.624935,0.010921875000000004,0.0,0.351402625,0.32774025,0.00305975,0.0,32.514355125,21.928335,0.17889999999999998,0.0,0.638601,0.0,0.013981625000000004,0.0,alkylsilane
9431,phenyl,perfluoromethyl,hydroxyl,0.1552702976,12.36715,8.1428,0.284378092,0.205385232,3.5519839999999996,3.1684900000000003,90.896002125,37.302969,17,6.72406625,5.207107,5.816833875,4.908248,1.6918338749999997,0.9082479999999999,3.33350825,2.56066,2.643791125,2.112372,0.627167125,0.204124,0.311659625,0.0,0.311659625,0.0,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,23.5,14.0,0.9019004949,0.8521350408,0.25,0.75,0.0,-0.19625,-0.35250000000000004,0.862698375,0.0004,-12.88862025,-27.04000000000001,-42.447718875,-104.04,0.9544214412666668,168.5518485,12.164797,0.6022778711,0.0096010652,28.43042375,19.240037,0.6418524999999999,-0.3915,54.895625,28.01,59.027939375,32.026215,3.75,2.0,0.4146626902,0.306505267,0.6188318901000001,0.5441690472,0.18140846260000001,0.0,30.2419420924,0.583561454,31.8315128904,1.320322708,58.848860826899994,1.903884164,0.625,0.25,0.7987675020999999,0.325087179,0.563291375,0.524559,0.6446581250000001,0.28931625,0.2990956755,0.0,10.115,0.0,14.08914775,12.581428,12.822050499999998,5.108808,0.7387423750000001,0.630304,0.406767125,0.28879299999999997,0.14439649999999998,0.0,0.593232875,0.47525875,0.116861125,0.080903,21.325082125,11.150228,3.031712125,1.4311999999999998,2.554404,0.0,0.261257625,0.15281925,alkylsilane
8363,nitrophenyl,nitro,cyclopropyl,0.13792345090000002,18.772575,18.398,0.3927731309,0.107906868,3.438666625,3.090735,189.200105875,180.81223675,17,8.971687750000003,7.9433754999999975,8.256855,6.51371,2.256855,2.0,4.55202975,4.1040595,4.0131275,3.0262550000000004,1.0131275,1.0,0.594005875,0.56301175,0.594005875,0.56301175,0.22429725,0.1985945,0.22429725,0.1985945,0.065273625,0.03125,0.065273625,0.03125,27.5,24.0,0.8866010122,0.7835129470000001,0.25,0.75,0.0,-0.3975,-0.795,1.236171125,0.148148,0.91852775,0.222222,0.681604,0.0,1.0067264198333334,494.50975675,254.458072,0.096212565,0.025788992,37.922196,37.776382,0.90589,0.3954800000000001,62.03825,48.044,68.0434015,56.0626,4.75,4.0,0.37459642340000004,0.1278563868,0.7547912131000002,0.6374388129999999,0.3123339958,2.3655e-06,29.646959365400004,24.720121249,78.6584015391,25.361392070999997,103.15719276760001,39.785177048,1.125,1.0,1.1487650703,1.033324218,0.256751,0.144378,0.38334025,0.300983,0.377147406,0.0,21.570000000000004,0.0,15.523669750000002,10.966068,20.865531625,16.23936325,0.8253,0.6506000000000001,0.559454125,0.4196962500000001,0.16407425,0.0,0.440545875,0.300788,0.010625749999999998,0.0,30.621119125,24.78447025,0.71092325,0.0,5.057159,0.0,0.1747,0.0,alkylsilane
6174,fluorophenyl,difluoromethyl,acetyl,0.15338199146666667,16.448875,16.355,0.5343055662,0.5017044835,4.1672345,3.935478,134.63043175,124.052368,17,8.40918775,8.241025500000001,7.472342875,7.03643775,2.097342875,1.908248,4.13052875,4.1063565,3.51742125,3.3307185,0.82992125,0.7041239999999999,0.4108388750000001,0.32912399999999997,0.4108388750000001,0.32912399999999997,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,27.0,24.0,0.9800052986,0.9753195212,0.25,0.75,0.0,-0.32375000000000004,-0.33,0.528840875,0.231621,1.7493708749999997,1.67,1.657447125,1.64489425,1.0276140767666668,194.259354,63.57980799999999,0.0799613492,0.0648056075,35.150504,34.06048,1.04119,0.5953,62.157125,52.032,67.538119875,58.041865,4.5,4.0,0.1939859959,0.17400327700000004,0.8586358359999999,0.829429613,0.29013509800000004,0.286946093,19.4551334488,9.356580397,67.3263032976,47.788178091999995,83.8834240798,53.817599027,1.5,1.0,1.174204493,1.1222053159999998,0.4429239999999999,0.4043569999999999,0.72276225,0.4837104999999999,0.4768376682,0.365131495,8.535,0.0,13.387163500000002,12.766531,20.2333605,18.498321,0.709617625,0.56673125,0.5884094999999999,0.569072,0.20314425,0.14749600000000002,0.41159049999999997,0.392253,0.0872385,0.0,24.981081375,22.25058275,2.400561,0.0,6.238881625,4.794537,0.290382375,0.14749600000000002,alkylsilane
9124,phenol,pyrrole,difluoromethyl,0.14421991126666667,19.5181125,11.678000000000004,0.4126882668,0.2779446565,3.7699902500000007,3.5195885,199.10582325,67.01955,17,8.978932625,7.0,8.09670075,5.755928999999999,2.47170075,1.755929,4.688457499999998,3.25,3.882188625,2.627964,1.10095275,0.6279640000000001,0.58905125,0.260411,0.58905125,0.260411,0.22694825000000005,0.0,0.22694825000000005,0.0,0.11223699999999999,0.0,0.11223699999999999,0.0,30.25,26.0,0.9383690990000001,0.8937841820000001,0.25,0.75,0.0,-0.4625000000000001,-0.785,0.663795,0.663515,1.484824125,1.10964825,1.156143875,0.45228775,0.9468632928333336,471.05295037500014,21.306059,0.046537359,0.009336335,39.604083125,29.055146,1.3444475,1.2714,71.29175,62.018,76.91793625,66.02810699999999,5.25,4.0,0.3121671757,0.18371650400000009,0.7173301731,0.5605124132,0.205905545,0.029218496,35.8406514268,10.449085568,70.4084843479,49.742266173000004,104.44413792200001,56.899530586000004,1.125,1.0,1.2243721424,1.060817187,0.456121625,0.35867524999999995,0.620386875,0.495803,0.3951233439000001,0.005521565799999999,8.45,0.0,16.102974625,11.884531,21.99573925,15.632722,0.6690549999999998,0.448262,0.570640125,0.568106,0.21156775000000005,0.1040325,0.429359875,0.4268257500000001,0.11937775,0.0061195,27.82367375,12.334927,3.3796480000000004,0.35779999999999995,6.895392125,5.00995425,0.330945,0.110152,alkylsilane
3596,phenyl,phenyl,ethylene,0.13211581818333334,23.4109625,15.871,0.42061546375,0.2758378785,4.02669775,3.6538795,246.252199625,125.728624,17,9.924732625,7.654700999999998,9.61840175,7.5,2.4934017500000003,1.5,5.30232275,3.854059,4.674303375,3.5,1.11840175,0.5,0.57152675,0.125,0.57152675,0.125,0.25368850000000004,0.0,0.25368850000000004,0.0,0.126431875,0.0,0.126431875,0.0,27.25,18.0,0.9381295671,0.89184895825,0.5,0.5,0.0,-0.5125,-0.7649999999999999,0.37741875,0.042408999999999995,1.110702875,0.7399999999999999,-2.74102375,-6.106154,1.0271672600833337,859.718895,50.070311,0.12178204875,0.0073977435,42.25237325,29.209355,1.5482250000000002,1.1923,60.3045,36.033,67.431137375,42.04695,5.0,3.0,0.31020049110000003,0.175804638,0.69125041895,0.5583054709999999,0.017249703999999998,8.081000000000001e-06,40.769688292750004,3.492125607,62.131014563,16.377051061,102.48982655135,19.869176611,1.125,1.0,1.1730886744000002,0.8415587529999999,0.217110125,0.19232425,0.363423875,0.28514975,0.007778994750000001,5.000000000000001e-09,1.97375,0.0,11.255143500000004,8.224552000000001,29.488622625,19.435003,0.986301875,0.97260375,0.7136644999999999,0.6818059999999999,0.013698125,0.0,0.2863355,0.25447699999999995,0.0,0.0,40.12164075000001,27.659555,0.0,0.0,0.622125375,0.0,0.013698125,0.0,alkylsilane
3671,pyrrole,toluene,difluoromethyl,0.15728183053333333,21.200425,11.678000000000004,0.4241928535,0.301343586,3.8237075,3.627023,212.57214225,67.01955,17,9.71271325,7.0,8.864768,5.755928999999999,2.614768,1.755929,5.0378735,3.25,4.28758875,2.627964,1.1757855,0.6279640000000001,0.6482589999999999,0.260411,0.6482589999999999,0.260411,0.257377,0.0,0.257377,0.0,0.12786375,0.0,0.12786375,0.0,31.5,26.0,0.9475302993,0.9121443955,0.5,0.5,0.0,-0.445,-0.75,0.6752505000000001,0.664075,1.60852125,1.3570424999999997,1.262907,0.665814,1.003075065,1062.101797,21.306059,0.046226289000000004,0.008828101999999999,42.30491,29.055146,1.54234,1.2714,73.5465,62.018,79.79807825,66.02810699999999,5.5,4.0,0.2914154527,0.183916816,0.7404028340000001,0.606889541,0.22574939100000002,0.068972591,40.561727755999996,10.460855947,88.3408014125,49.730442227,126.43572471780001,56.901194381,1.25,1.0,1.2882519933,1.060825174,0.4011832500000001,0.2487985,0.47509425,0.4543855000000001,0.407605396,0.031115959,3.9475,0.0,14.744966,11.884531,26.044884750000005,15.632722,0.6967347500000001,0.448262,0.611039,0.568106,0.18694775,0.0547925,0.388961,0.346028,0.116318,0.0,31.954437,12.334927,3.2007479999999995,0.0,5.63466575,2.4885015,0.30326525,0.0547925,alkylsilane
5824,ethylene,cyclopropyl,methyl,0.17744190743333332,14.557125,11.348,0.1114138728,0.00076136,3.7191611250000007,3.41793025,120.566456125,61.509775,17,8.206837625,7.0,8.1875,7.0,1.4375,1.0,3.981757375,3.25,3.9375,3.25,0.5625,0.25,0.25,0.0,0.25,0.0,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,18.25,14.0,0.5617942759000001,0.28987089,0.25,0.75,0.0,-0.0325,-0.065,0.060856625,0.0,0.17583325000000002,0.0,-0.76326925,-1.5265385,0.8649271298000001,112.333595375,21.306059,0.1920193554,0.07823271180000001,29.693681125,23.534016,1.19325,1.0262,34.531625,24.022,41.30281875,30.04695,2.875,2.0,0.7331365594,0.5100627588000001,0.8323134874,0.6840187277000002,0.4601027055,0.451701461,11.3109117845,3.206921397,13.2000714016,3.288809623,19.0790448656,3.354107189,1.0,1.0,0.7696962573999999,0.554056298,0.16632625,0.16598549999999998,0.415496375,0.33099275,0.7612559145000001,0.5657211879999999,0.0,0.0,9.25262,8.224551,18.840654875,13.703784,1.0,1.0,0.662503375,0.624935,0.0,0.0,0.337496625,0.29992825,0.0,0.0,28.093274875,21.928335,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
2514,hydroxyl,methyl,ethylene,0.12922799786666667,12.8082,9.7454,0.3735043232,0.1816155975,3.9969785000000004,3.594441,87.567498,49.406372,17,6.87912725,6.1035535,6.727061999999999,5.954124,1.227062,0.954124,3.3796945,2.9053300000000006,3.090593,2.681186,0.363531,0.22706199999999999,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.8025919884999999,0.620773801,0.5,0.5,0.0,-0.14,-0.26,0.0213045,0.0002,-6.39,-13.52,-29.063077000000003,-52.02,0.8286681026,33.4028695,16.735428,0.4921656132,0.236166354,25.29819075,21.3870265,0.754825,0.31735,31.0245,26.016,36.54176625,31.0365825,2.5,2.0,0.4037476685000001,0.175804638,0.8303435232000002,0.8241953670000001,0.1124135915,9.651e-06,2.6945255012,1.8969253955,9.340711713300001,2.3043723655,11.249613374,2.630050137,1.0,1.0,0.6405976582,0.4396365635,0.2882105,0.23080799999999999,0.585511,0.421022,0.2391197412,1.0000000000000002e-08,5.0575,0.0,9.31377075,8.224552000000001,14.4206495,9.406296,0.907576,0.8151520000000001,0.5797574999999999,0.4568640000000001,0.07219825,0.0,0.4202424999999999,0.297349,0.02022575,0.0,22.09941825,16.5392815,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0,alkylsilane
8724,perfluoromethyl,nitrophenyl,cyclopropyl,0.14498754356666668,24.85265,18.398,0.2489692198,0.107906868,3.462806125,3.090735,282.34690225,197.587975,17,10.9530445,10.0,10.053127875,10.0,3.053127875,2.0,5.75104125,5.0,4.9791515,4.958303,1.4791514999999995,1.0,0.92998875,0.625,0.92998875,0.625,0.42289175,0.25,0.42289175,0.25,0.164570875,0.03125,0.164570875,0.03125,35.5,24.0,0.8617169624000001,0.7835129470000001,0.25,0.75,0.0,-0.5437500000000001,-1.0875,1.117096875,0.148148,1.101914125,0.222222,3.63630575,0.0,0.8324494731666666,1212.512518875,254.458072,0.0165178949,0.0072467978,48.617511625,38.06801,1.6179325,1.4163000000000003,82.92975,48.044,89.926514875,56.0626,6.375,4.0,0.466490406,0.311644352,0.6740620906,0.6374388129999999,0.372805555,0.120945484,65.9807636164,24.720121249,170.81018118989996,25.361392070999997,230.5679119235,39.785177048,1.25,1.0,1.4443552978000005,1.033324218,0.30758762500000003,0.144378,0.32820437500000005,0.300983,0.4768459645000001,0.19939711700000004,16.1775,0.0,19.734658875,10.966068,27.37269275,25.4917,0.885962625,0.7719252500000001,0.59793375,0.4966555,0.05669025000000001,0.0,0.40206625,0.300788,0.05734712500000001,0.0,40.40967525,36.457768,2.904807125,0.0,3.79286925,0.0,0.114037375,0.0,alkylsilane
2157,ethylene,phenol,isopropyl,0.11946424665000002,22.4347,20.512,0.4271343117,0.39162384,4.7894465,4.036167,212.82153925,165.593463,17,11.08147725,10.1629545,10.852062,9.704124,2.352062,2.0,5.6418725,5.533745,5.215593,4.681186,0.9885309999999999,0.75,0.5197809999999999,0.375,0.5197809999999999,0.375,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,28.0,26.0,0.9647219235,0.961488646,0.5,0.5,0.0,-0.31,-0.62,0.33310575000000003,0.12,1.596549,1.193098,-1.29427375,-2.5885475,0.9814335183,689.87040375,312.080511,0.0856870393,0.049267461000000005,43.223483,41.883782,1.55438,1.44646,58.04925,48.044,66.56524125,58.07825,4.75,4.0,0.25802228050000003,0.241696281,0.8187064772,0.7605869645000001,0.2939678202,0.0590791815,31.453832174000002,17.840215733,81.7240117572,57.083712055,107.9383372507,65.087904372,0.75,0.0,1.2733810232,1.259941524,0.21694175,0.123042,0.40643775,0.263646,0.2449591182,0.0111587305,5.0575,0.0,13.1039365,12.500287,28.5070245,26.449634000000003,0.97203675,0.9440735,0.6832595,0.658652,0.02184375,0.0,0.31674050000000004,0.292133,0.0061195,0.0,39.975959,39.794698,0.3578,0.0,1.277202,0.0,0.02796325,0.0,alkylsilane
7111,methoxy,acetyl,ethylene,0.12348440133333333,15.685250000000002,15.4995,0.560927495,0.5573100520000001,4.317681875,4.23584775,118.910379125,112.09213425,17,8.007245125,7.654700999999998,7.641624,7.5,1.6416240000000002,1.5,3.94843075,3.854059,3.5650775,3.5,0.5650775,0.5,0.19867925,0.125,0.19867925,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,18.0,0.9839724924,0.9836131788,0.25,0.75,0.0,-0.25875000000000004,-0.26,0.117240375,0.042408999999999995,1.11625,0.7399999999999999,-5.806827000000001,-6.106154,0.9837977709666668,52.30705112500001,50.070311,0.1831903409,0.1308168107,30.958302625,29.209355,0.8522124999999999,0.5121249999999999,42.531125,36.033,48.5444075,42.04695,3.375,3.0,0.17800459450000006,0.17624165500000002,0.8652405264,0.8237584720000001,0.1533465876,1.8922000000000006e-05,5.7648573133,3.499244941,28.5772776419,16.361156508,32.682124153000004,19.860399025,1.5,1.0,0.9455865054,0.8413722130000001,0.2841035,0.23080799999999999,0.69619125,0.421022,0.2070977449,3.16e-07,7.555,0.0,12.1527565,8.224552000000001,17.24647975,15.057956499999998,0.922789375,0.84557875,0.586627125,0.4706032500000001,0.077210625,0.0,0.413372875,0.297349,0.0,0.0,27.009177000000005,26.358799,0.0,0.0,2.39005925,0.0,0.077210625,0.0,alkylsilane
1630,cyclopropyl,perfluoromethyl,nitrophenyl,0.14143155063333335,26.44845,15.0635,0.3030436522,0.1490560505,3.66430125,3.5555635000000003,299.760028,132.548875,17,11.020726000000002,8.5,9.66532825,7.5669464999999985,3.41532825,2.0669465,5.855555000000002,4.125,4.74861425,3.6584735,1.62361425,0.9084735,1.02104825,0.5613794999999999,1.02104825,0.5613794999999999,0.459689,0.125,0.459689,0.125,0.206407,0.015625,0.206407,0.015625,40.0,28.0,0.8929878788000001,0.8145549645,0.5,0.5,0.0,-0.7425,-1.38,1.5988885,1.101,1.4723282499999997,0.6853225000000001,6.9594035000000005,1.252832,0.8779320179666668,1512.43466675,137.8820655,0.012183485,0.0060664510000000005,51.61298725,34.9418605,1.6978350000000002,1.49245,97.306,64.53,103.54416025,70.0406425,7.25,4.5,0.4074332748,0.237330347,0.6797185278,0.5967674025,0.27744910850000004,9.116e-06,81.9022872198,38.0640360315,221.7908830875,39.459230374,298.96392618330003,68.0647782395,1.25,0.5,1.595414391,1.116244523,0.41246125,0.3777220000000001,0.339974,0.317158,0.388352764,0.0,21.570000000000004,0.0,23.17205575,14.053267499999999,26.97298575000001,19.3314725,0.83097025,0.7638199999999999,0.54211725,0.517365,0.075587,0.0,0.45788275,0.43313050000000003,0.09344275,0.08500599999999997,40.70011475,30.296590500000004,4.38776775,3.0881495,5.057159,0.0,0.16902975,0.1018795,alkylsilane
7301,methoxy,methyl,ethylene,0.13021660833333334,13.807625,11.74425,0.34862301160000003,0.1327010853,4.17570725,3.9518985,95.45690675,65.1851895,17,7.415738875,7.1767767499999975,7.301030999999999,7.102061999999999,1.301031,1.102062,3.609167875,3.36427675,3.394781,3.289562,0.394781,0.289562,0.07525775,0.0255155,0.07525775,0.0255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,15.5,0.7234149226000001,0.4624980393,0.25,0.75,0.0,-0.135,-0.26,0.0303825,0.018356,0.49,0.24,-6.433077,-6.7600000000000025,0.8229858334333334,36.45439525,22.838479499999995,0.2621986814,0.235563871,27.010878625,24.81240225,1.0138,0.8353,32.027375,28.02175,38.046314375,34.04567875,2.625,2.25,0.4713322506,0.17624165500000002,0.9000278468999999,0.8237584720000001,0.2127380969,1.8922000000000006e-05,3.4587351882,3.4182254355,11.890014466000002,7.418872424,13.758314713699999,7.6562304025,1.125,1.0,0.7325306236000001,0.6236890342,0.19496975,0.15913149999999998,0.523011,0.421022,0.4289699246,3.16e-07,1.15375,0.0,9.984039625,8.224552000000001,15.448528375,11.46205375,0.978100375,0.9562007500000002,0.60757575,0.5125005,0.021899625,0.0,0.3924242500000001,0.297349,0.0,0.0,24.840460125000003,22.02136525,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0,alkylsilane
9264,phenyl,difluoromethyl,nitro,0.14706201653333334,14.735825,12.9184,0.6122428472,0.4731581685000001,3.863298,3.791118,114.77364425,85.425922,17,7.15918775,6.07735,5.977828374999999,4.76371,1.9778283750000003,1.7637100000000003,3.52486625,2.943376,2.748614,2.088755,0.748614,0.588755,0.351209125,0.25711,0.351209125,0.25711,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,26.25,24.0,0.9754624595,0.955122415,0.25,0.75,0.0,-0.45,-0.6000000000000001,1.541332,0.6826639999999999,1.598221125,1.3999999999999997,1.470299875,1.3999999999999997,0.9753832101666666,171.01253300000005,17.086166,0.1422292674,0.0642965927,31.578762375,27.60713800000001,0.6726025,-0.1071,62.774375,58.01600000000001,66.776554125,61.016378,4.375,4.0,0.17579609640000002,0.09126777800000001,0.8459030675,0.7830739130000001,0.1434731041,0.0,16.6665416674,4.146784862,50.4205690706,41.326965687,65.85267781430001,45.473750572,1.0,1.0,1.0815835704,0.994189173,0.41047025,0.366258,0.4555843750000001,0.41116875,0.29427192080000003,0.0,21.570000000000004,0.0,13.83316475,11.6549155,16.247859375,10.114318,0.59952825,0.5861965,0.50603275,0.38714,0.313233625,0.23932725,0.49396725,0.3750745,0.0872385,0.0,19.330492875,16.011414000000002,2.400561,0.0,8.34997025,6.5856225,0.4004717500000001,0.38714,alkylsilane
194,acetyl,difluoromethyl,acetyl,0.13589517226666667,15.18575,14.0165,0.5617745172999999,0.5568637185,4.30434125,4.2096915,109.7941635,95.535959,17,8.1830125,7.788675,7.37016825,6.8320884999999985,1.87016825,1.8320885,3.92852575,3.7023505,3.435084,3.166044,0.6850839999999999,0.666044,0.31194575,0.2947675,0.31194575,0.2947675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.0,0.984234175,0.9837948510000002,0.5,0.5,0.0,-0.28250000000000003,-0.33,0.3397345,0.231621,1.7175,1.67,1.7175,1.67,0.9987238172,53.01137075,42.4429335,0.092168191,0.08932028600000001,32.809146500000004,31.557813,0.7643249999999999,0.5953,54.5285,52.032,60.0384255,58.041865,4.0,4.0,0.176561704,0.17411,0.8843021338,0.8808401315000001,0.3156555422,0.29336532600000004,9.6385685958,9.364472812,48.2798032498,47.796256924,54.598732329499995,53.831244979,1.75,1.5,1.1069710203,1.0915890715,0.4416597500000001,0.4043569999999999,0.8453112500000001,0.7288085,0.4700583370000001,0.3653795050000001,12.8025,8.535,13.47697975,12.946163500000004,17.78192125,17.0655215,0.7514435,0.6503829999999999,0.5688305,0.568589,0.19039775,0.14749600000000002,0.4311695,0.430928,0.058159,0.0,23.86741675,20.0232535,1.6003739999999995,0.0,5.79111025,4.794537,0.2485565,0.14749600000000002,alkylsilane
2268,fluorophenyl,isopropyl,ethylene,0.11955637225,20.84775,15.871,0.4717079508,0.3780228525,4.5056235000000004,4.399516,199.20651075,125.728624,17,9.818376,7.654700999999998,9.469491,7.5,2.219491,1.5,5.033386,3.854059,4.5472455,3.5,0.9222454999999999,0.5,0.4534955,0.125,0.4534955,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,26.0,18.0,0.9706749758,0.9569397755,0.5,0.5,0.0,-0.3425,-0.425,0.379209,0.042408999999999995,1.30374175,0.74,-2.80318275,-6.106154,0.98849658915,412.014639,50.070311,0.13240131500000002,0.028636276000000002,39.5247915,29.209355,1.5452549999999998,1.1923,55.79625,36.033,63.056332,42.04695,4.5,3.0,0.232691098,0.175804638,0.8051024720000001,0.7860095770000001,0.13222063450000002,9.651e-06,27.9259894188,3.492125607,72.0046923483,16.377051061,97.47167588299999,19.869176611,0.75,0.5,1.1663268925,0.8415587529999999,0.2124795,0.194151,0.38828075,0.3555395,0.1196898815,1e-08,0.0,0.0,11.39230525,8.224552000000001,26.5737685,19.435003,0.98053475,0.9610695,0.6976559999999999,0.692661,0.01946525,0.0,0.302344,0.297349,0.0,0.0,36.86847,27.659555,0.0,0.0,1.09760375,0.0,0.01946525,0.0,alkylsilane
3273,nitro,pyrrole,ethylene,0.13060758623333335,17.547525,15.871,0.5332216618,0.5010502745000001,4.0146655,3.6298149999999993,161.75394075,125.728624,17,7.94337575,7.654700999999998,7.427730999999999,7.355461999999998,1.9277310000000003,1.5,4.10405925,3.854059,3.4957955000000003,3.491591000000001,0.75899225,0.5,0.332331,0.125,0.332331,0.125,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,23.0,18.0,0.9597771445,0.935144113,0.5,0.5,0.0,-0.46,-0.66,0.7548749999999999,0.042408999999999995,0.9526997500000002,0.7399999999999999,-2.629736,-6.106154,1.0259526562666668,162.46912075,50.070311,0.17558891420000006,0.1150114745,33.231051,29.209355,0.9001549999999999,0.60801,51.036,36.033,56.54203175,42.04695,4.0,3.0,0.2319720165,0.175804638,0.768027986,0.711860605,6.3502000000000015e-06,3.0495e-06,15.9694162223,3.492125607,32.524846178000004,16.377051061,48.4942623675,19.869176611,1.0,1.0,0.9876536215,0.8415587529999999,0.293954,0.23080799999999999,0.5273815,0.421022,5.000000000000001e-09,0.0,14.7325,0.0,13.490933750000002,8.224552000000001,18.22451425,17.0140255,0.87581875,0.7516374999999998,0.579745,0.4568390000000001,0.12418125,0.0,0.4202550000000001,0.297349,0.0,0.0,27.94261775,27.659555,0.0,0.0,3.77283025,0.0,0.12418125,0.0,alkylsilane
9826,pyrrole,toluene,cyclopropyl,0.14118407793333335,25.8587125,18.398,0.2172755942,0.107906868,3.398506750000001,3.090735,289.854390125,197.587975,17,11.722382125,10.0,11.49340175,10.0,2.86840175,2.0,6.1781245,5.0,5.736803375,5.0,1.43090175,1.0,0.88402675,0.625,0.88402675,0.625,0.4099385,0.25,0.4099385,0.25,0.157681875,0.03125,0.157681875,0.03125,31.75,24.0,0.8572532330000001,0.7835129470000001,0.25,0.75,0.0,-0.3825,-0.765,0.4552229999999999,0.148148,0.896193125,0.222222,0.4260195,0.0,0.9894172066,1571.2397635,254.458072,0.0170752565,0.008361521,48.9754215,38.06801,1.7373299999999998,1.4163000000000003,69.31275,48.044,77.942874875,56.0626,5.75,4.0,0.4885809094,0.35582535880000005,0.6451652456,0.6374388129999999,0.36399079799999995,0.10331597,52.16510252689999,24.720121249,93.88666670559999,25.361392070999997,139.669521786,39.785177048,1.375,1.0,1.3351004813000005,1.033324218,0.17180237500000006,0.144378,0.299410125,0.29783725,0.4005178001,0.0467407882,1.97375,0.0,13.3112805,10.966068,34.110202375,25.4917,0.986301875,0.97260375,0.7084505,0.6992119999999998,0.013698125,0.0,0.29154949999999996,0.28231100000000003,0.0,0.0,46.799357500000006,36.457768,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0,alkylsilane
