,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
1783,difluoromethyl,hydroxyl,perfluoromethyl,0.16637038260000006,10.8197,9.9104,0.3225970388,0.190442224,3.8074165,3.594441,59.83551725,52.1612595,17,6.55177675,6.1035535,5.23299075,5.133893,1.73299075,1.3320885,3.077665,2.90533,2.3435575,2.3169470000000003,0.6164955,0.41604399999999997,0.31398225,0.1302055,0.31398225,0.1302055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.9064576792,0.8457559320000001,0.5,0.5,0.0,-0.15,-0.21,1.19304475,0.3322375,-5.7207885,-12.59,-12.879025,-51.09,0.92620044635,19.0207435,16.735428,0.3240166062,0.010815847,27.98165125,24.1475915,1.004275,0.4399500000000001,63.015,45.014,66.52292299999999,49.027161,4.0,3.0,0.3895685025,0.245612713,0.6695237798,0.555743801,0.3374869782,0.1912630955,28.456963917,5.5228942960000005,39.5294701085,25.524464649000002,62.86627028149999,29.402307041,0.5,0.0,0.9458942328,0.6929363434999999,0.64454325,0.5390635,0.54061725,0.333333,0.5946534522,0.3920474165,5.0575,0.0,14.68672325,12.2329795,11.771005,10.370765,0.667762,0.539283,0.43148825,0.4284495,0.151974,0.0,0.56851175,0.565473,0.18026425,0.1567695,17.93899525,11.7425775,5.0463235,3.916348,3.4724095,0.0,0.33223800000000003,0.203759,alkylsilane
4242,amino,nitro,ethylene,0.11536635076666668,14.043825,12.21665,0.5804254040000001,0.5645449379999999,4.064076875,3.72863775,101.597872625,77.46712125,17,6.8660255,6.07735,6.2797930000000015,5.059586,1.529793,1.5,3.3987175000000005,2.943376,2.860537375,2.22107475,0.498734,0.497468,0.15891625,0.125,0.15891625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,18.0,0.9666570312,0.9489822565,0.25,0.75,0.0,-0.36000000000000004,-0.46,0.9212263750000002,0.042408999999999995,-2.485,-5.71,-15.533077,-24.96,0.8483881864666666,33.5782385,17.086166,0.2450587576,0.235563871,27.609867625000003,26.01038025,0.50285,-0.1866,43.02475,36.033,47.784891625,42.04695,3.25,3.0,0.1958572586,0.17624165500000002,0.8297530248,0.8237584720000001,0.0162459032,1.8922000000000006e-05,3.5202130229,3.499244941,23.904260343899995,16.361156508,27.3495207719,19.860399025,1.0,1.0,0.8479697220999999,0.8413722130000001,0.294597125,0.23080799999999999,0.516100625,0.421022,0.011324248899999998,3.16e-07,19.43,0.0,10.98355125,8.224552000000001,15.09731375,10.7596245,0.8184032499999999,0.6368064999999999,0.5773395,0.452028,0.18159675,0.0,0.42266049999999994,0.297349,0.0,0.0,21.573031125,15.48650725,0.0,0.0,4.507833875,0.0,0.18159675,0.0,alkylsilane
1632,cyclopropyl,perfluoromethyl,phenol,0.1627561911,23.95365,15.0635,0.2544762842,0.1490560505,3.61419075,3.5555635000000003,263.459741,132.548875,17,10.585604,8.5,9.73759725,7.5669464999999985,2.98759725,2.0669465,5.6692155,4.125,4.76042275,3.6584735,1.43129875,0.9084735,0.8827517500000001,0.5613794999999999,0.8827517500000001,0.5613794999999999,0.363531,0.125,0.363531,0.125,0.158328,0.015625,0.158328,0.015625,35.0,28.0,0.8830275952000001,0.8145549645,0.5,0.5,0.0,-0.5425,-0.98,1.075507,1.050014,1.16575925,0.6853225000000001,6.797517,0.929059,0.9239904377,1111.56617375,137.8820655,0.0131737,0.008046881,47.42943675,34.9418605,1.5965349999999998,1.49245,82.303,64.53,89.04907875,70.0406425,6.25,4.5,0.4425620632,0.307587924,0.6468729822,0.5967674025,0.3365189065,0.118148712,62.35340382720001,38.0640360315,117.90540111600001,39.459230374,174.88657094380005,68.0647782395,1.25,0.5,1.4241634075,1.116244523,0.41903775,0.390875,0.4972975000000001,0.317158,0.39951148950000004,0.022317451000000002,10.115,0.0,15.41464475,14.0532675,30.51264975,19.3314725,0.8931337500000001,0.8881469999999999,0.63997625,0.5668695,0.0436875,0.0,0.36002375000000003,0.28691700000000003,0.06317875,0.024478,41.11321575,30.296590500000004,2.25967475,1.4312,2.554404,0.0,0.10686625,0.1018795,alkylsilane
2612,hydroxyl,phenyl,isopropyl,0.1318943408,20.08645,19.6609,0.3490103592,0.3063968785,4.4836694999999995,3.424613,185.97917775,165.593463,17,10.29280225,8.5856045,10.102062,8.204124,2.102062,2.0,5.1840215,4.618043,4.840593,3.931186,0.8635309999999999,0.75,0.4375,0.375,0.4375,0.375,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,25.5,25.0,0.9364833658,0.9114780855,0.5,0.5,0.0,-0.205,-0.41,0.24470775,0.12,-5.35855775,-12.7171155,-25.86440025,-51.7288005,0.97537910295,468.0408105,312.080511,0.32382814050000003,0.049267461000000005,39.5109275,37.138073,1.23203,0.80176,52.04375,48.044,60.06132875,58.07825,4.25,4.0,0.3365709422,0.27434828,0.7390161928000001,0.6012063955,0.26442996020000004,3.4615e-06,30.4243166257,17.840215733,51.0761766783,45.068641301499994,76.5824815935,65.087904372,0.5,0.0,1.084622235,0.909302946,0.23216725,0.123042,0.4211395000000001,0.263646,0.2393797530000001,0.0,5.0575,0.0,12.74066725,11.7737485,25.15887825,23.8681225,0.907576,0.8151520000000001,0.60037025,0.5420885,0.07219825,0.0,0.39962975,0.341348,0.02022575,0.0,36.2645435,32.371867,0.3578,0.0,1.277202,0.0,0.092424,0.0,alkylsilane
8297,nitrophenyl,hydroxyl,perfluoromethyl,0.150665196,13.647225,11.729,0.2885366291,0.190401295,3.670009625,3.31962725,106.1148985,67.509775,17,7.1453466249999975,7.0,5.87800325,5.133893,2.00300325,1.8721135,3.53351125,3.25,2.680457375,2.3169470000000003,0.777364375,0.73778175,0.433969125,0.37017925,0.433969125,0.37017925,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,27.75,23.5,0.9011120891,0.845637517,0.25,0.75,0.0,-0.29250000000000004,-0.375,1.289173125,0.52449425,-9.28337175,-19.7151665,-26.192421,-77.716792,1.0239673687333333,376.08823687500006,21.306059,0.4542708511,0.010811013000000001,31.658383625,31.50105625,0.87539,0.18218,67.27199999999999,53.528,71.150132875,58.28158075000001,4.5,4.0,0.4114976362,0.2892845035,0.6331618042,0.555608112,0.24187795780000002,2.3655e-06,41.6512489189,31.901379925700002,77.732034552,53.513640331000005,115.0838245891,96.31584049700001,0.625,0.0,0.9805782120000001,0.762379427,0.618936375,0.48784975,0.58701525,0.333333,0.3987942340000001,0.0,12.97875,0.0,17.3246245,17.140467,12.828237875,12.48523075,0.729962,0.663683,0.3902315,0.345936,0.12719412500000002,0.0,0.6097684999999999,0.565473,0.142843875,0.08192875000000001,22.636996875000005,21.13858075,4.33577275,2.4952465,3.18009275,0.0,0.270038,0.203759,alkylsilane
3824,acetyl,hydroxyl,ethylene,0.12911505880000002,13.033425,10.19585,0.4893999071,0.4142548762,3.937815625,3.47611525,92.359471375,58.99031875,17,6.852184375,6.04966775,6.579124,5.658248,1.329124,1.158248,3.406614625,2.95917025,3.005155,2.51031,0.4145619999999999,0.32912399999999997,0.10364049999999997,0.08228099999999999,0.10364049999999997,0.08228099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,16.5,0.9721270184,0.9599222308,0.25,0.75,0.0,-0.18625000000000005,-0.26,0.050307125,0.042408999999999995,-9.56125,-19.8625,-41.859327,-77.6125,0.9387037927,37.544430375,25.018549749999995,0.5777795757,0.235563871,26.077251375,22.94514775,0.52375,-0.1448,35.02425,34.0155,40.28853875,38.5301275,2.75,2.5,0.2248107122,0.17624165500000002,0.7829200181999999,0.7420815645000001,0.036674973900000005,1.8922000000000006e-05,3.1380305654,2.7768161898000003,14.649221530999998,12.937286554000002,17.371355952400002,14.8823128797,1.125,1.0,0.6828694631000001,0.5243667133000001,0.36265825,0.23080799999999999,0.70573775,0.421022,0.045641594900000006,3.16e-07,9.72,0.0,10.581286,8.224552000000001,13.945594625,8.45618625,0.8429270000000001,0.685854,0.530756875,0.35886274999999995,0.126734375,0.0,0.469243125,0.297349,0.030338625,0.0,21.4750605,15.290566,0.5367000000000001,0.0,2.515120125,0.0,0.157073,0.0,alkylsilane
5862,ethylene,fluorophenyl,methyl,0.1452323923,19.33425,11.348,0.2076446609,0.00076136,3.9404114999999997,3.860431,188.886715,61.509775,17,8.943375875000003,7.0,8.5167365,7.0,2.1417365000000004,1.0,4.610042125,3.25,4.10211825,3.25,0.91461825,0.25,0.46149325,0.0,0.46149325,0.0,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,25.0,14.0,0.6251329346,0.28987089,0.25,0.75,0.0,-0.35125,-0.7025,0.497307875,0.0,0.7431126250000001,0.0,-0.388427875,-0.7768557500000001,0.7659347655666667,480.350852,21.306059,0.1853512138,0.06489642849999999,37.091930125,23.534016,1.4624325,1.0262,55.16825,24.022,61.5492855,30.04695,4.375,2.0,0.614407392,0.272604424,0.8540019273999999,0.7273956078,0.225855567,9.673e-06,34.6161748029,3.206921397,78.0261426853,3.288809623,111.07150526209999,3.354107189,1.0,1.0,1.0280858452,0.554056298,0.211657,0.16666699999999998,0.470415125,0.44083025,0.47839536,7.9e-08,0.0,0.0,10.920043625,8.224551,24.647055125,13.703784,0.970802125,0.94160425,0.6728001250000001,0.624935,0.029197875,0.0,0.32719987500000003,0.27933475,0.0,0.0,33.920693125,21.928335,0.0,0.0,1.646405625,0.0,0.029197875,0.0,alkylsilane
5385,cyclopropyl,toluene,isopropyl,0.14484094043333332,26.02425,20.512,0.3404182189,0.2909330288,4.577280125,3.61183425,259.789056875,165.593463,17,12.67403825,12.0,12.5,12.0,2.75,2.0,6.457531624999999,5.75,6.125,5.75,1.25,0.75,0.734375,0.375,0.734375,0.375,0.265625,0.0,0.265625,0.0,0.12109375,0.0,0.12109375,0.0,31.75,26.0,0.9347006489000002,0.9082263858,0.25,0.75,0.0,-0.29250000000000004,-0.585,0.39283225,0.12,1.69651,1.39302,0.389349,0.0,0.8842465050666667,1565.277030125,312.080511,0.030714624500000006,0.012366317,49.77951425,41.883782,1.8719775,1.6623,66.0605,48.044,75.82629375,58.07825,5.5,4.0,0.3326991646,0.275451384,0.7796719845000001,0.6834639100000001,0.3944569079,0.2594809068,45.2498810418,17.894246749,105.85452695299999,56.965514485,143.6650377334,65.023263406,0.875,0.0,1.4181232405000002,1.259361362,0.135688875,0.123042,0.22242925,0.1812125,0.3574059021,0.2353144913,0.0,0.0,13.364895875,13.02220575,34.78641525,26.449634000000003,1.0,1.0,0.70975475,0.658652,0.0,0.0,0.29024525,0.23914249999999995,0.0,0.0,48.151311125,40.15722,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
8878,phenol,cyano,ethylene,0.1194666676,16.2736,15.871,0.7021945665999999,0.5645449379999999,3.9911355,3.582755,140.576052125,125.728624,17,7.363916624999999,7.07313225,6.90623625,6.312472500000001,1.78123625,1.5,3.788955875000001,3.72385275,3.222899125,2.9457982500000006,0.671868125,0.5,0.254941625,0.125,0.254941625,0.125,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,20.25,18.0,0.9860899390000001,0.984331806,0.25,0.75,0.0,-0.44375,-0.6275000000000001,0.212884125,0.042408999999999995,0.7595244999999999,0.7399999999999999,-4.6134886250000005,-6.106154,0.8044437308666667,290.253239625,50.070311,1243.9811276801,0.235563871,30.986185625,29.209355,1.0074325000000002,0.822565,44.786875,36.033,49.91562025,42.04695,3.625,3.0,0.1266170309,0.0769924068,0.873948163,0.8237584720000001,0.0146165044,1.8922000000000006e-05,12.5889024128,3.499244941,36.9878628926,16.361156508,49.41767681859999,19.860399025,0.75,0.5,0.88094547,0.8413722130000001,0.27509725,0.23080799999999999,0.670190625,0.421022,0.0027609409000000002,3.16e-07,11.449999999999998,0.0,12.596799624999996,8.224552000000001,16.902439375,14.36987575,0.986018375,0.97203675,0.52896425,0.3552775,0.010921875000000004,0.0,0.47103575,0.297349,0.00305975,0.0,28.681738,27.659555,0.17889999999999998,0.0,0.638601,0.0,0.013981625000000004,0.0,alkylsilane
2924,methoxy,nitrophenyl,toluene,0.14129944515,30.6496,25.3832,0.4224503097,0.35195035,3.77263125,3.759728500000001,338.8540915,271.591307,17,12.54419075,10.6242795,11.792989500000001,9.585979,3.5429895,3.085979,6.76667975,5.6466085,5.81175075,4.6235015,1.68675075,1.3735015,1.02069475,0.7913895000000001,1.02069475,0.7913895000000001,0.5110945,0.397189,0.5110945,0.397189,0.25554725,0.1985945,0.25554725,0.1985945,39.0,36.0,0.9628597998,0.9498010640000001,0.5,0.5,0.0,-0.745,-0.78,0.96163525,0.8381700000000001,1.6964765,1.609667,-5.92766,-12.893584,1.00115477995,2565.17843975,1457.2115045,0.06502374080000001,0.007890949000000001,56.33841475,48.4658375,1.693175,1.08291,90.56975,85.0515,98.81151075,91.5447715,7.25,6.5,0.2649569035,0.21710473800000002,0.780940535,0.698798192,0.1557187162,0.13793908300000002,76.7363735987,64.89375084550001,204.930395844,197.89713413200002,279.19916880520003,275.2092173455,2.0,2.0,1.6058517247,1.4535073884999998,0.20338925,0.14965499999999998,0.411342,0.141289,0.17134901300000002,0.062231918,13.0925,0.0,20.5016175,13.707585,34.3380215,19.675681,0.89715575,0.7943115,0.5638434999999999,0.346281,0.08159275,0.0,0.4361565,0.218594,0.0212515,0.0,49.70499725,36.7020475,1.4218465,0.0,3.71279525,0.0,0.10284425,0.0,alkylsilane
2806,isopropyl,phenyl,perfluoromethyl,0.16336637723333333,18.78725,11.729,0.2557101148,0.190442224,4.3160615,4.020392,169.00995725,67.509775,17,9.4910255,7.0,8.4419465,5.133893,2.4419465,2.133893,4.7313565,3.25,4.0334735,2.3169470000000003,1.0334735000000002,0.816947,0.5926294999999999,0.497759,0.5926294999999999,0.497759,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,31.5,31.0,0.8811385077999999,0.845755932,0.5,0.5,0.0,-0.30000000000000004,-0.39,1.24153375,0.42921549999999997,1.47565375,1.148423,12.81157475,0.2911995,0.8482467317666668,397.632513,21.306059,0.019216635000000003,0.010815846999999998,40.13782825,31.815711000000004,1.6986300000000003,1.5686,73.53825,66.0605,79.544555,75.070425,5.25,5.0,0.4579188658,0.3823134395,0.6245087482,0.555743801,0.374071276,0.264431691,51.513546300200005,51.39103353800001,63.2428646808,53.53447556800001,107.99976733620001,96.33023352200001,0.25,0.0,1.2878010367,1.198852122,0.44527849999999997,0.140534,0.27189450000000004,0.210456,0.5183196205,0.2393797530000001,0.0,0.0,14.73864725,12.3368275,23.85489025,13.171245,0.8981205,0.7962409999999999,0.5807725,0.43452700000000005,0.0,0.0,0.4192275,0.272982,0.1018795,0.0,35.505388,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0,alkylsilane
6275,fluorophenyl,methyl,ethylene,0.13336067273333332,16.083125,15.871,0.3281232669,0.0917015958,4.167497,3.935478,133.402394125,125.728624,17,7.94786325,7.654700999999998,7.7347455,7.5,1.6097454999999998,1.5,3.98020775,3.854059,3.64862275,3.5,0.58612275,0.5,0.21112275,0.125,0.21112275,0.125,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,19.5,18.0,0.7199194914000001,0.4555071768,0.25,0.75,0.0,-0.23625,-0.26,0.18520675,0.042408999999999995,0.586870875,0.43374175,-2.928129875,-6.106154,0.8676102819333332,187.5046055,50.070311,0.2334600952,0.2313563195,30.65451775,29.209355,1.24774,1.1923,39.909125,36.033,46.0477285,42.04695,3.25,3.0,0.48479038090000004,0.17624165500000002,0.8665166602,0.8237584720000001,0.1693983326,1.8922000000000006e-05,13.8106541566,3.499244941,34.1927462994,16.361156508,46.8252903049,19.860399025,1.0,1.0,0.8437526081000001,0.8413722130000001,0.211061625,0.19131525,0.4539401250000001,0.421022,0.35879664840000003,3.16e-07,0.0,0.0,9.123049,8.224552000000001,19.97834975,19.435003,0.990267375,0.98053475,0.6765098750000001,0.65036875,0.009732625,0.0,0.323490125,0.297349,0.0,0.0,28.552596874999995,27.659555,0.0,0.0,0.548801875,0.0,0.009732625,0.0,alkylsilane
8483,perfluoromethyl,acetyl,methoxy,0.15818248980000002,14.06575,12.933,0.5006502857999999,0.47278031049999997,4.025379625,3.746418,93.064076375,76.211433,17,7.945059750000001,7.7071070000000015,7.311453625000001,7.21465925,1.6864536249999995,1.4082479999999995,3.817816375,3.7071069999999993,3.3827888750000006,3.35732975,0.570288875,0.408248,0.236672375,0.102062,0.236672375,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9651535866,0.9499276863,0.25,0.75,0.0,-0.17,-0.30000000000000004,0.380301375,0.073424,1.249802875,0.96,-9.72725625,-27.04000000000001,1.0047740181333331,40.223555875,27.435740999999997,0.1559782707,0.0740405715,31.073424375,28.647561,0.5506125,0.2626,49.64950000000001,40.021,55.28896749999999,46.041865,3.625,3.0,0.2304952275,0.197060305,0.8840738590999999,0.8047835722000002,0.34382808439999996,0.3409314648,11.959926163399999,4.052137551,34.5143022394,19.809060827,42.5023797187,20.562600043,1.75,1.5,0.9869677396000002,0.8325872430000002,0.31364925,0.136525,0.902346875,0.8046937499999999,0.5173159741,0.4732457382,11.01625,9.23,18.545709875,14.790963749999998,10.9517075,4.736863,0.8316206249999999,0.8248029999999998,0.355316375,0.17519699999999996,0.1429095,0.110622,0.6446836250000001,0.46456425,0.025469875000000003,0.0,24.558997125,22.300456,0.772037375,0.0,4.166382875,3.59590275,0.168379375,0.16156175,alkylsilane
3386,nitrophenyl,pyrrole,difluoromethyl,0.16234234730000002,21.679775,11.678,0.45046307950000003,0.353884038,3.82058375,3.6207754999999997,227.7857185,67.01955,17,9.48205075,7.0,8.3056955,5.755929,2.8056955,1.755929,4.96271325,3.25,3.9972775,2.627964,1.26047425,0.6279640000000001,0.70593825,0.260411,0.70593825,0.260411,0.29972150000000003,0.0,0.29972150000000003,0.0,0.149036,0.0,0.149036,0.0,34.0,26.0,0.9529352315,0.92295426,0.5,0.5,0.0,-0.595,-1.05,0.98990225,0.664075,1.72753325,1.5950665000000002,1.316549,0.773098,0.91337924655,865.56227025,21.306059,0.0457701645,0.007915853,43.3231905,29.055146,1.442285,1.2714,82.045,62.018,87.54043525,66.02810699999999,6.0,4.0,0.27254577220000004,0.183916816,0.7563706992,0.6388252715,0.1912668992,7.6075e-06,49.85211327,10.460855947,139.8971518297,49.730442227,188.1042131832,56.901194381,1.25,1.0,1.3673490428,1.060825174,0.4582,0.362832,0.5304694999999999,0.495803,0.3920474165,0.0,14.7325,0.0,19.39078075,11.884530999999999,22.448419,15.632722,0.63768975,0.448262,0.5450287500000001,0.5219515,0.22474125,0.13037949999999998,0.45497125,0.431894,0.13756949999999998,0.042503,29.05336,12.334927,4.6225945,2.843693,8.16324525,7.5456604999999985,0.36231025,0.1728825,alkylsilane
6025,ethylene,phenyl,cyano,0.1177016421,19.3195,11.287,0.6644202184,0.3288890168,3.7065825,3.5527339999999996,194.388353,75.774438,17,8.046929375,5.207107,7.473607,4.447214,2.223607,1.447214,4.265372125,2.56066,3.5805535,1.973607,0.9555535,0.4736070000000001,0.4465265000000001,0.111803,0.4465265000000001,0.111803,0.1875,0.0,0.1875,0.0,0.09375,0.0,0.09375,0.0,23.75,16.0,0.9499018302,0.8998036604999999,0.25,0.75,0.0,-0.58,-0.65,0.36278325,0.161141,0.939663375,0.49,-2.780261625,-4.470784,0.9382598046666668,475.780221,12.164797,1658.5148063656,0.0633693843,36.14555225,23.711684,1.16211,0.52988,55.04749999999999,38.029,60.29261825,41.026549,4.5,3.0,0.2058438585,1.6193000000000002e-05,0.7941561574000001,0.5883285078,5.0094e-06,0.0,32.4617246937,0.000185262,41.067098177300004,11.421488754,73.5288225736,11.42167404,0.5,0.0,0.9902589223999999,0.650079559,0.23588925,0.1762215,0.6116024999999999,0.223205,3.95e-08,0.0,11.895,0.0,13.657039375000002,10.28068975,21.04561025,5.261892,1.0,1.0,0.504104875,0.236009,0.0,0.0,0.4958951250000001,0.22779925,0.0,0.0,34.702649625,22.295281,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
109,acetyl,acetyl,isopropyl,0.1337817832603509,19.200438157894734,16.667168421052633,0.44039244617894735,0.3801540633421053,4.83397725,4.1252285,160.71511394736842,127.15292128947368,17,10.398077578947369,8.796155157894734,10.063724328947368,8.127448657894735,2.0505664342105265,1.8251127368421047,5.07824375,4.385901631578949,4.797097894736841,3.844195789473684,0.7962244078947368,0.6614221315789474,0.4002647236842105,0.3017981842105264,0.4002647236842105,0.3017981842105264,0.04961103947368421,0.0,0.04961103947368421,0.0,0.023528565789473682,0.0,0.023528565789473682,0.0,25.86842105263158,23.578947368421048,0.9523135354526314,0.9310679237631576,0.5,0.5,0.0,-0.19026315789473686,-0.3805263157894737,0.2877553947368421,0.1193536315789474,0.9943552105263156,-0.011289578947368407,-2.330782802631579,-6.24597205263158,0.8058317631066666,336.61151523684214,142.3490536578948,43.27097386323158,0.049267461000000005,39.061784499999995,34.74743221052632,1.243812105263158,0.8253242105263159,52.619249999999994,46.143921052631576,60.65294403947369,54.69355863157896,4.197368421052632,3.763157894736842,0.2646295371473684,0.2173590895526316,0.8521724617842106,0.8157791473684212,0.3858758503894736,0.2428952417631579,19.998557941573686,11.809552117473688,60.42784857567895,43.94263886978947,74.04440657769999,50.77087249610528,0.7763157894736842,0.0,1.1924002437315788,1.0776742493947369,0.2432436842105263,0.123042,0.5161013947368421,0.26364599999999994,0.3958891881105263,0.2886655332631579,7.635131578947369,0.0,14.145730671052634,13.074205131578944,23.28398239473684,19.147098578947368,0.9200471315789474,0.8400942631578947,0.6084593815789475,0.5561529210526316,0.06826103947368423,0.0,0.3915406184210526,0.3392341578947368,0.011691842105263158,0.0,34.88532818421053,29.321443394736853,0.37536955263157895,0.0,2.1690153289473684,0.0,0.07995286842105265,0.0,alkylsilane
9000,phenol,isopropyl,perfluoromethyl,0.1464662483,17.661974999999995,11.729,0.286354741,0.190401295,4.5478205,4.020392,145.148762,67.509775,17,9.583901,7.0,8.5554775,5.133893,2.3054775000000003,2.133893,4.682928875,3.25,4.0475200000000005,2.3169470000000003,0.933989,0.816947,0.5400200000000001,0.497759,0.5400200000000001,0.497759,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,31.0,30.0,0.9021833865000001,0.845637517,0.25,0.75,0.0,-0.2275,-0.245,1.20317775,0.3525034999999999,1.529986,1.148423,12.782107375,0.23226475,1.0013125481333334,388.339506375,21.306059,0.0248085955,0.010811013000000001,39.103900375,31.815711000000004,1.62024,1.5686,71.03399999999998,61.052,77.295875625,70.57306625,5.0,5.0,0.4086397845000001,0.2835688,0.6933340775,0.555608112,0.4550211592,0.4262887685,43.2501119559,35.0991059998,72.6431144533,53.513640331000005,107.74599356690001,96.31584049700001,0.25,0.0,1.2881285381,1.198776997,0.470011625,0.19000025,0.35021337500000005,0.333333,0.5813665092,0.3651445505,2.52875,0.0,15.807581,14.474695000000002,21.715963625,13.171245,0.8841388750000001,0.7962409999999999,0.5533933750000001,0.43452700000000005,0.010921875000000004,0.0,0.446606625,0.32774025,0.10493925,0.0061195,33.617894125,24.135413,3.2670495,0.35779999999999995,0.638601,0.0,0.115861125,0.02796325,alkylsilane
7679,methyl,nitrophenyl,cyclopropyl,0.1358964326,24.805025,18.398,0.2252642279,0.107906868,3.462806125,3.090735,281.59690225,197.587975,17,10.9530445,10.0,10.28639125,10.0,2.91139125,2.0,5.75104125,5.0,5.095783125,5.0,1.408283125,1.0,0.867768875,0.625,0.867768875,0.625,0.42289175,0.25,0.42289175,0.25,0.164570875,0.03125,0.164570875,0.03125,33.25,24.0,0.7922461340000001,0.7835129470000001,0.25,0.75,0.0,-0.5175000000000001,-1.035,0.8603653750000001,0.148148,0.95836125,0.222222,0.469812,0.0,0.8431709006666667,1212.512518875,254.458072,0.0533922681,0.025788992,47.58229975,38.06801,1.5501325000000001,1.4163000000000003,75.8055,48.044,83.180048,56.0626,6.0,4.0,0.5193028549,0.4172692498000001,0.7271871075000002,0.6374388129999999,0.3687990439,0.1129324618,59.956489051999995,24.720121249,164.5320773514,25.361392070999997,218.94769526,39.785177048,1.375,1.0,1.3637652103999998,1.033324218,0.234668125,0.144378,0.34903775,0.300983,0.4967462361000001,0.2391976602,16.1775,0.0,18.620169375,10.966068,27.439260125,25.4917,0.9114325,0.8228649999999998,0.62173475,0.5442575,0.05669025000000001,0.0,0.37826525,0.300788,0.03187725,0.0,40.1337905,36.457768,2.13276975,0.0,3.79286925,0.0,0.08856749999999998,0.0,alkylsilane
1647,cyclopropyl,phenol,methyl,0.14094673513333333,18.48445,11.348,0.1172764032,0.0007696090000000001,3.70108425,3.3817764999999995,178.74453299999996,61.509775,17,9.167802,7.0,8.977062,7.0,1.977062,1.0,4.67835775,3.25,4.340593,3.25,0.8635309999999999,0.25,0.4572810000000001,0.0,0.4572810000000001,0.0,0.2130155,0.0,0.2130155,0.0,0.08307025,0.0,0.08307025,0.0,23.5,14.0,0.5787860318,0.290144952,0.5,0.5,0.0,-0.245,-0.49,0.29954050000000004,0.0,0.4671045,0.0,0.23226475,0.0,0.8118545162999999,595.580118,21.306059,0.16121776300000001,0.016916036000000002,36.26326375,23.534016,1.29233,1.0262,49.041,24.022,56.05350375,30.04695,4.0,2.0,0.7103204031999999,0.4645680185,0.823838376,0.6673847829999999,0.41087154530000003,0.3721080265,29.44941161,3.2089181460000002,57.079018089499996,3.29025766,82.0552619378,3.3566805730000002,1.25,1.0,0.968542611,0.554225614,0.21714675000000008,0.16666699999999998,0.494605,0.4892100000000001,0.6728567272,0.3892345095000001,5.0575,0.0,11.047798,8.224551,23.64827375,13.703784,0.97203675,0.9440735,0.66554125,0.624935,0.02184375000000001,0.0,0.33445875,0.2938525,0.0061195,0.0,33.06106975,21.928335,0.35779999999999995,0.0,1.277202,0.0,0.02796325,0.0,alkylsilane
