,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
1549,cyclopropyl,methoxy,hydroxyl,0.1802777241,11.90415,8.1428,0.3403655835,0.318269581,3.29353325,3.1684900000000003,87.1013365,37.302969,17,7.03033025,5.207107,6.806186,4.908248,1.306186,0.9082479999999999,3.45710675,2.56066,3.158248,2.112372,0.45412399999999997,0.204124,0.1817655,0.0,0.1817655,0.0,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,18.0,14.0,0.9166438938,0.8818851375000001,0.5,0.5,1.0,-0.03,-0.04,0.055593,0.0004,-13.2244445,-27.04,-58.78,-104.04,1.2901165264,76.55585175,12.164797,0.6614130788,0.1320159025,26.29891125,19.240037,0.223975,-0.3915,36.02125,28.01,41.53922375,32.026215,2.75,2.0,0.35826111549999995,0.30730861,0.7466674717,0.69269139,0.243263731,0.0,7.488466774500001,0.5849326450000001,11.9564346582,1.3184870709999998,16.0403807307,1.903419701,1.25,1.0,0.629040617,0.325047513,0.33250525000000003,0.1404515,0.82524575,0.6504915,0.329270946,0.0,12.4225,4.615,14.607345,12.581428,10.11154475,5.108808,0.77135275,0.630304,0.36299875,0.28879299999999997,0.18819575,0.0875985,0.63700125,0.5627955,0.0404515,0.0,20.26467,11.150228,0.7156,0.0,3.73861975,2.3684315,0.22864725,0.0875985,alkylsilane
9092,phenol,perfluoromethyl,methyl,0.15383100846666667,14.17785,11.348,0.1167214808,0.00076136,3.97694525,3.9334985000000002,105.367379,61.509775,17,7.708900999999999,7.0,6.913740874999999,6.8274817500000005,1.788740875,1.0,3.745428875,3.25,3.226651625,3.20330325,0.6756206250000001,0.25,0.3371751250000001,0.0,0.3371751250000001,0.0,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,24.25,14.0,0.5809735499,0.28987089,0.25,0.75,0.0,-0.20125,-0.4025,0.90144625,0.0,0.636433125,0.0,9.615613625,0.0,0.6239761376333334,279.299086875,21.306059,0.15796161890000002,0.010117238800000001,31.18752625,23.534016,1.3139025,1.0262,54.9015,24.022,60.03767125,30.04695,3.875,2.0,0.7167368493999999,0.4772633388000001,0.7857321649000001,0.5908560828,0.4218653551,0.3920292492,31.718090384499998,3.206921397,46.236246291499995,3.288809623,72.999843322,3.354107189,0.75,0.5,0.9430490518,0.554056298,0.4134515,0.16666699999999998,0.4596795,0.419359,0.7802517789,0.6037129167999999,2.52875,0.0,12.636953375,8.224551,17.00283725,13.703784,0.90960875,0.8192174999999999,0.5645505000000001,0.504166,0.010921875000000004,0.0,0.4354495,0.375065,0.07946937500000001,0.0,26.506177500000003,21.928335,2.495012125,0.0,0.638601,0.0,0.09039125,0.0,alkylsilane
577,amino,fluorophenyl,cyclopropyl,0.15741001766666665,19.5111,18.398,0.17781946299999998,0.107669877,3.3508507500000007,3.090735,207.13550025000004,197.587975,17,9.510363,9.020726,9.2062945,8.412589,2.2062945,2.0,4.9047005,4.809401,4.514254,4.028508,1.04064725,1.0,0.6097454999999999,0.594491,0.6097454999999999,0.594491,0.27362275,0.25,0.27362275,0.25,0.08993650000000003,0.03125,0.08993650000000003,0.03125,26.0,24.0,0.8319095208,0.7833539970000002,0.5,0.5,0.0,-0.2225,-0.445,0.40212225,0.148148,-6.21514725,-12.652516499999999,-25.76010575,-51.5202115,0.11639147796666673,440.45993325,254.458072,0.10421978,0.025785191000000002,38.78820025,38.06801,1.135405,0.85451,56.29525,48.044,63.30514424999999,56.0626,4.5,4.0,0.5339860753,0.4464240375000001,0.646749503,0.637791004,0.345462364,0.064857387,34.5196031825,24.737038525,62.689119442700004,25.38398518,91.89836855770001,39.799322957,1.0,1.0,1.056310439,1.033636924,0.22219675000000005,0.144378,0.498529,0.300983,0.4006568768,0.0451621855,6.505,0.0,11.07015675,10.966068,26.1635945,25.4917,0.90769625,0.8153925000000001,0.6929465,0.686681,0.09230375,0.0,0.3070535,0.300788,0.0,0.0,34.70621825,32.9546685,0.0,0.0,2.527533,0.0,0.09230375,0.0,alkylsilane
7395,methoxy,phenyl,difluoromethyl,0.16489595810000002,19.14775,11.678000000000004,0.4336573622,0.3198828475,3.85877425,3.6971565,183.821260125,67.01955,17,8.949926625,7.0,8.116495500000001,5.755928999999999,2.3664955,1.755929,4.591673125,3.25,3.896263,2.627964,1.0212629999999998,0.6279640000000001,0.51796325,0.260411,0.51796325,0.260411,0.1875,0.0,0.1875,0.0,0.09375,0.0,0.09375,0.0,29.0,26.0,0.9408847984,0.8988155808,0.25,0.75,0.0,-0.3675,-0.595,0.618127125,0.57217925,1.652163375,1.44432675,-2.231600375,-6.3232007500000025,0.8341273133000001,477.52153075,21.306059,0.07384789600000001,0.063957409,38.747059,29.055146,1.4166575000000001,1.2714,67.5405,62.018,73.292761625,66.02810699999999,5.0,4.0,0.30029634520000004,0.18371650400000009,0.7486889295999999,0.6232299263000001,0.2346395291,0.0866864642,37.755286423,10.449085568,60.6584749266,49.742266173000004,96.3555259739,56.899530586000004,1.125,1.0,1.1945296151,1.060817187,0.353109375,0.15265075,0.43187625,0.3679495,0.4625358372000001,0.1403465525,1.15375,0.0,12.842098375,11.884531,24.39375775,15.632722,0.7022313749999999,0.448262,0.604221625,0.568106,0.181451125,0.04379924999999999,0.3957783750000001,0.35966275000000003,0.116318,0.0,29.052585250000003,12.334927,3.2007479999999995,0.0,4.982522875,1.18421575,0.297768625,0.04379924999999999,alkylsilane
2925,methoxy,perfluoromethyl,acetyl,0.15837191270000006,14.342999999999998,12.330999999999998,0.4631705352,0.35965575450000004,4.141198,3.883405,97.956486,71.86060400000002,17,7.96545175,7.3535535,7.08965925,6.2710705,1.83965925,1.7710704999999998,3.81662725,3.4785535000000003,3.28336075,2.8625974999999997,0.65836075,0.6125975,0.31451725,0.2999105,0.31451725,0.2999105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.948879802,0.913086105,0.5,0.5,0.0,-0.2275,-0.33,0.6476295,0.231621,1.3621057500000002,1.0542115,0.4079875,-0.8540249999999999,1.2160995911333334,43.975354,24.370899999999995,0.1097736633,0.095016096,32.146058000000004,30.231635999999998,0.7554500000000001,0.5953,56.27525,52.032,61.53607,58.041865,4.0,4.0,0.2696558552,0.17411,0.8236920440000001,0.7596199520000001,0.354357274,0.29336532600000004,18.541735611300002,9.364472812,42.2329421818,36.6696274395,56.137021011,53.831244979,1.5,1.0,1.0689971445,1.01564132,0.42381549999999996,0.4043569999999999,0.81424025,0.6666664999999999,0.5222376785,0.3653795050000001,10.8425,4.615,16.86412875,14.007796,13.7261875,8.954054,0.8315129999999998,0.8105220000000001,0.436967,0.30486199999999997,0.11754725,0.08759849999999998,0.563033,0.430928,0.05093975,0.0,25.46475725,23.2179345,1.54407475,0.0,3.5814842500000004,2.3684315,0.16848699999999994,0.14749600000000002,alkylsilane
2566,hydroxyl,perfluoromethyl,amino,0.15695402655,10.02365,9.9359,0.203984069,0.131516233,3.567819,3.541197,52.9985455,52.406372,17,6.09045175,6.07735,5.48414225,5.0210705,1.23414225,0.947214,2.924353,2.90533,2.41634675,2.2146595,0.36707125,0.22360700000000006,0.12443975,0.0,0.12443975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,14.0,0.8535592375000001,0.808539184,0.5,0.5,2.0,-0.0825,-0.125,0.5136505,0.000175,-19.99289425,-27.04,-71.6970125,-104.04,2.3681500181,16.910797,16.735428,0.4790583490000001,0.3573036470000001,23.3739905,21.220107,0.08172499999999999,-0.4251,40.2655,26.018,44.5323245,31.042199,2.75,2.0,0.504228845,0.420416451,0.6202202178,0.61622284,0.18578171370000002,0.12970799700000002,13.856414021800001,1.7248449520000002,14.6170167573,1.807552195,26.0256044953,2.934382379,0.75,0.5,0.5988345927000001,0.4357193680000001,0.4860310000000001,0.334771,0.80569175,0.6666664999999999,0.2444770575,0.090324371,18.0675,10.115,10.89845375,6.9359600000000015,10.91778525,9.1400265,0.71095925,0.708646,0.5041760000000001,0.36166,0.21787525,0.14439649999999998,0.495824,0.353308,0.07116549999999999,0.0,15.77730375,13.911787,1.90187475,0.0,4.1370605000000005,2.554404,0.28904075,0.2867275,alkylsilane
2577,hydroxyl,perfluoromethyl,nitro,0.15711718643333336,11.42715,9.9359,0.513907816,0.276451905,3.6927795,3.594441,68.916147,52.406372,17,6.09045175,6.07735,4.89239025,4.76371,1.64239025,1.5210704999999998,2.924353,2.9053300000000006,2.15170725,2.088755,0.54964525,0.5105354999999999,0.25299475,0.2488795,0.25299475,0.2488795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,23.0,0.947189895,0.8985792909999999,0.5,0.5,2.0,-0.3625,-0.6000000000000001,1.7135630000000002,1.027126,-5.77289425,-12.945788499999999,-18.9770125,-39.354025,1.5343835132666666,16.910797,16.735428,0.4105353725,0.22025769399999998,26.567505999999998,25.527874,0.240725,-0.1071,56.2645,54.51300000000001,59.51941400000001,58.02245,3.75,3.5,0.2558380655,0.09125968,0.7664789578000001,0.6242175955,0.1209277152,0.0,15.0675969943,4.147210897,34.3832884227,27.4264813195,47.302066507700005,45.487306403999995,0.75,0.5,0.8781426168,0.7619498175,0.5017745,0.366258,0.58333325,0.5,0.199314872,0.0,26.6275,10.115,15.43618075,14.8609475,9.62717225,9.1400265,0.66306625,0.6128600000000001,0.3744,0.36166,0.26576825,0.14439649999999998,0.6256,0.6128600000000001,0.07116549999999999,0.0,16.82711725,16.011414000000002,1.90187475,0.0,6.334361,2.554404,0.33693375000000003,0.2867275,alkylsilane
610,amino,hydroxyl,toluene,0.16404171725,22.52155,9.1271,0.2994696298,0.2469889095,3.57018875,3.3548435,225.78186,45.446844,17,10.05316525,5.642228500000001,9.7138655,5.427731,2.4638655,0.927731,5.3193845,2.752018,4.6826015,2.365203,1.10693275,0.2138655,0.625,0.0,0.625,0.0,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,28.0,14.0,0.9148859905,0.8799709170000001,0.5,0.5,0.0,-0.41,-0.78,0.41922875,0.0002875,-12.628357,-27.04,-51.500868,-104.04,1.6425917298,1843.88542825,14.6254815,0.39097395,0.007890949000000001,42.220532,20.230072,0.94757,-0.4083,61.551,27.014,68.8062285,31.534207,5.0,2.0,0.3802419968,0.312809069,0.6766276535,0.654457115,0.1013965408,0.0648539985,44.86694257520001,1.1548887985,99.7300768825,1.5630196330000001,142.8040106525,2.41890104,1.5,1.0,1.0692897507,0.3803834405,0.28966000000000003,0.14965499999999998,0.5568237500000001,0.141289,0.0536970518,0.0451621855,11.5625,0.0,11.7331395,9.758694,28.951269,8.902175999999997,0.8347374999999999,0.6694749999999999,0.62457425,0.4677425,0.14503675,0.0,0.37542575,0.218594,0.02022575,0.0,37.61947725,12.5310075,0.3578,0.0,2.70713125,0.0,0.16526249999999998,0.0,alkylsilane
1697,cyclopropyl,toluene,cyclopropyl,0.15493569250000006,22.7775,18.398,0.16873999520000002,0.107669877,3.26443475,3.090735,249.72020025,197.587975,17,11.1160255,10.0,11.0,10.0,2.5,2.0,5.72168775,5.0,5.5,5.0,1.25,1.0,0.7812500000000001,0.625,0.7812500000000001,0.625,0.3437500000000001,0.25,0.3437500000000001,0.25,0.1015625,0.03125,0.1015625,0.03125,28.5,24.0,0.8249657638000002,0.7833539970000002,0.5,0.5,0.0,-0.195,-0.39,0.3206535,0.148148,0.6124879999999999,0.222222,0.25956599999999996,0.0,0.5877304835,1109.12989775,254.458072,0.0213116305,0.01683807,44.6037555,38.06801,1.638085,1.4163000000000003,60.055,48.044,68.5665125,56.0626,5.0,4.0,0.5443633520000001,0.467178591,0.653042801,0.637791004,0.5040352765,0.38200321200000004,40.6975279817,24.737038525,68.512272418,25.38398518,100.646772284,39.799322957,1.25,1.0,1.2147767083,1.033636924,0.14569725,0.144378,0.2610595,0.221136,0.5826716555,0.4091917430000001,0.0,0.0,11.65144725,10.966068,31.3688655,25.4917,1.0,1.0,0.7197604999999999,0.6992119999999998,0.0,0.0,0.2802395,0.259691,0.0,0.0,43.02031275,36.457768,0.0,0.0,0.0,0.0,0.0,0.0,alkylsilane
3657,pyrrole,pyrrole,methoxy,0.1602123003,21.827925000000004,12.933,0.4151064355,0.301343586,3.6867205,3.627023,217.16808375,76.211433,17,10.06626675,7.7071070000000015,9.6909275,7.408247999999999,2.4409275000000004,1.4082479999999995,5.266426999999998,3.7071069999999993,4.67773075,3.4082480000000004,1.0659275,0.408248,0.5690845,0.102062,0.5690845,0.102062,0.257377,0.0,0.257377,0.0,0.12786375,0.0,0.12786375,0.0,28.5,20.0,0.9462803368,0.9121443955,0.5,0.5,1.0,-0.395,-0.75,0.3799249999999999,0.073424,1.15852125,0.96,-13.187092999999999,-27.04000000000001,1.1599048959333331,1065.166638,27.435740999999997,0.12353735800000006,0.008828101999999999,42.1011175,28.647561,1.03794,0.2626,62.548,40.021,69.80495725,46.041865,5.0,3.0,0.2978966092,0.196879129,0.7851928220000001,0.606889541,0.207980087,0.068972591,37.354781424,4.046963283,73.3779699545,19.804779311,108.2628078093,20.555360564,1.75,1.5,1.1740546652,0.8324305180000001,0.19266175,0.136525,0.72719275,0.4543855000000001,0.29602408750000003,0.031115959,8.5625,7.895,19.9529285,17.605401,20.59695525,4.736863,0.88500525,0.8248029999999998,0.4145845,0.17519699999999996,0.11499475,0.0547925,0.5854155,0.346028,0.0,0.0,36.9372015,22.300456,0.0,0.0,3.61268225,2.4885015,0.11499475,0.0547925,alkylsilane
1581,cyclopropyl,nitro,carboxyl,0.15542216,14.484000000000002,13.3098,0.5362295345,0.42951680200000003,3.63215225,3.4409264999999998,118.10430325,94.701658,17,7.411566,6.7844570000000015,6.599175999999999,5.816497000000001,1.849176,1.816497,3.7265339999999996,3.48138,3.05543725,2.566497,0.7263127500000001,0.6582479999999999,0.36425599999999997,0.287457,0.36425599999999997,0.287457,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,24.0,24.0,0.9399923305,0.8895772479999999,0.5,0.5,1.0,-0.415,-0.53,0.8586739999999999,0.443274,1.1405555,0.8111109999999999,1.085,0.7000000000000001,2.0157384473666657,85.70974749999998,35.647376,0.1246119612,0.1230214425,31.3020375,29.766501,0.3727500000000001,0.09090000000000002,54.525,53.03,59.28030900000001,58.539489,4.0,4.0,0.2471311173,0.137858338,0.82773101,0.773265662,0.23606424020000005,0.15909481,10.7303227505,7.01852079,39.1564401765,33.362040353000005,46.7961253933,42.643314680500005,1.0,1.0,1.0356708465,1.01398617,0.331733,0.255318,0.52808425,0.4004915,0.228326224,0.078576664,29.435,21.570000000000004,15.926707,13.488741,13.853177,9.903345,0.5971474999999999,0.387865,0.4467565,0.35033699999999995,0.2719535,0.19357,0.5532435,0.45682399999999995,0.130899,0.0,18.5993795,10.964168,3.7002525,0.0,7.480252,5.057159,0.4028525,0.19357,alkylsilane
8673,perfluoromethyl,methoxy,methoxy,0.1619918002,12.7825,12.632,0.4862553902,0.4439905195,3.78066475,3.746418,75.12372575,74.03601850000003,17,7.618718625,7.530330250000001,7.123953625000001,6.83965925,1.4989536249999995,1.4082479999999995,3.649968625,3.59283025,3.271835375,3.13542275,0.4593353750000001,0.408248,0.151524125,0.102062,0.151524125,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.0,0.9635367408,0.9466939945,0.25,0.75,0.0,-0.06125000000000001,-0.0825,0.3209775,0.073424,0.983552875,0.96,-20.49350625,-27.04000000000001,0.9657498623333334,26.66953075,25.9033205,0.2095278504,0.1811397307,29.04357975000001,28.647561,0.4258500000000001,0.2626,45.145375,40.021,50.78896749999999,46.041865,3.25,3.0,0.239141613,0.197060305,0.9123946418000001,0.8614251375,0.3638533097,0.34672470399999994,9.9707600961,4.052137551,24.022133265,19.809060827,30.031755099800005,20.562600043,1.75,1.5,0.8783609622,0.8325872430000002,0.21321225,0.136525,0.916666625,0.83333325,0.5909114923000001,0.56138621,8.07625,6.9225,21.655457375,21.01045875,5.79116075,4.736863,0.8212327500000001,0.8176625,0.20761325,0.17519699999999996,0.153297375,0.13139775,0.79238675,0.7599705,0.025469875000000003,0.0,22.529825625,22.300456,0.772037375,0.0,4.144755125,3.55264725,0.17876725000000002,0.17519699999999996,alkylsilane
8972,phenol,hydroxyl,difluoromethyl,0.15528912083333335,12.998025,11.678000000000004,0.4549203606,0.3624088442,3.657482,3.294572,96.79471425,67.01955,17,7.036566125,7.0,6.2070885,5.755928999999999,1.7070884999999998,1.6582479999999995,3.486926375,3.25,2.838918,2.627964,0.634794,0.6279640000000001,0.280721,0.260411,0.280721,0.260411,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,23.5,21.0,0.9672757749,0.9515975338,0.25,0.75,0.0,-0.2075,-0.275,0.46343925,0.26280349999999997,-9.0042255,-19.868451,-37.968867625,-77.79773525,0.8501570755,275.871113625,21.306059,0.4909816849000001,0.08373838299999999,29.2322135,29.055146,0.7014650000000001,0.13153,54.02225000000001,46.0265,58.5310735,51.03404000000001,3.75,3.5,0.2452878581,0.18371650400000009,0.7842094906999999,0.6942710485,0.2059033404,0.0292140868,16.2825887983,10.449085568,49.8904804579,49.742266173000004,64.3680713956,56.899530586000004,1.125,1.0,0.8687958145,0.676774442,0.522353,0.491138,0.707581125,0.495803,0.3951233439000001,0.005521565799999999,10.115,0.0,12.75730375,11.884531,14.943892375,14.25506275,0.571513375,0.448262,0.48148575,0.39486550000000004,0.27877075,0.23843850000000005,0.5185142500000001,0.431894,0.149716375,0.06679675,16.840029125,12.334927,3.9163480000000006,1.4311999999999998,6.944819,5.108808,0.428486625,0.30523525,alkylsilane
1451,cyclopropyl,difluoromethyl,difluoromethyl,0.16145840116666668,13.357999999999999,11.678000000000004,0.43719906,0.327355999,3.78797775,3.5555635000000003,99.66165625,67.01955,17,7.75,7.0,6.81694675,5.755928999999999,1.8169467500000005,1.755929,3.6875,3.25,3.2209729999999994,2.627964,0.720973,0.6279640000000001,0.35155825,0.260411,0.35155825,0.260411,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,25.5,25.0,0.9330256515,0.8831351000000001,0.5,0.5,0.0,-0.105,-0.14,0.53509325,0.40611149999999996,1.4505555,1.041111,1.3950000000000002,0.93,0.2119381272666667,79.59406225,21.306059,0.0691646548,0.0547048335,31.308362,29.055146,1.307625,1.2714,58.52450000000001,55.03100000000001,63.53673025,61.0453535,4.0,4.0,0.2933246402,0.183916816,0.8148848462,0.7558535655000002,0.4434114785,0.382526191,14.029901591500002,10.460855947,43.6438279652,37.5572137035,52.625726525,48.350258669,1.0,1.0,1.0540281115,1.047231049,0.4512705,0.348973,0.447098,0.398393,0.7771090168000001,0.7701232004999999,0.0,0.0,11.65491525,11.4252995,18.0974665,15.632722,0.5861965,0.448262,0.6008825,0.568106,0.23932725,0.1595515,0.3991175,0.36634099999999997,0.174477,0.116318,18.36563725,12.334927,4.801122,3.2007479999999995,6.5856225,4.390415,0.4138035,0.27586900000000003,alkylsilane
4862,cyano,hydroxyl,toluene,0.15416654670000002,22.422425,8.92885,0.4372289090000001,0.351941749,3.5250425,3.2645509999999995,226.51885612500004,46.92083625,17,9.8356045,5.207107,9.39649475,4.7929895,2.52149475,1.0429895,5.2237055,2.56066,4.538840375,2.07768075,1.135747375,0.27149475,0.638975375,0.02795075,0.638975375,0.02795075,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,28.25,14.5,0.9567734969,0.9497975320000002,0.25,0.75,0.0,-0.4687500000000001,-0.7799999999999999,0.4393776250000001,0.04058525,-9.187107,-20.1575,-39.054716,-79.147696,1.3542767513999998,1842.655086,12.164797,415.07283446819997,0.007892092,42.284470375,20.35794875,1.0711425,-0.161155,63.301375,30.51475000000001,70.17727425,34.2762985,5.125,2.25,0.2713500528,0.22988299850000002,0.7344613052000001,0.6988056090000001,0.0688763335,0.0,44.50251538450001,0.43771740600000003,100.8582680452,3.8456142195,143.715344349,4.283331633,1.375,0.75,1.08220368,0.4063352740000001,0.30848175,0.14965499999999998,0.5706445,0.141289,0.031160525499999998,0.0,10.56,0.0,13.701001624999998,13.69441825,27.0737205,5.147079,0.8613639999999999,0.7227279999999999,0.5285015000000001,0.275597,0.108297375,0.0,0.4714985,0.218594,0.030338625,0.0,38.322219125,13.936491249999998,0.5367000000000001,0.0,1.915803,0.0,0.13863599999999998,0.0,alkylsilane
7267,methoxy,hydroxyl,methoxy,0.16501419763333333,11.136675000000002,9.34035,0.4665892701,0.4046582792,3.529695,3.312972,61.620759,47.03008500000001,17,6.7696070000000015,5.832107,6.470748,5.533248,1.220748,1.033248,3.2771893750000003,2.8472717499999995,2.9222945,2.436341,0.3317015,0.255155,0.06378875,0.0255155,0.06378875,0.0255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,15.5,0.9696119101999999,0.9588443335,0.25,0.75,1.0,-0.04,-0.04,0.046040000000000005,0.018656,-9.54,-20.04,-55.915,-84.79,2.0902420726,21.709137,15.982532999999998,0.5968054851,0.23791597,25.119739499999998,21.591918000000003,0.017312499999999998,-0.227975,35.516875,31.01275,40.78599625,35.5301275,2.625,2.25,0.2381021658,0.197060305,0.8621631161000001,0.7609620862,0.21670294,0.08668117599999997,2.7514215146,1.4507054782,12.8757840324,5.9425072378,13.565581588399999,6.5685631338000015,1.625,1.25,0.642274719,0.451962195,0.28203775000000003,0.136525,1.0,1.0,0.3508663813000001,0.1403465525,13.355,9.23,18.6558205,15.011185,4.876342375,4.736863,0.751865875,0.67892875,0.2177955,0.17519699999999996,0.2177955,0.17519699999999996,0.7822045000000001,0.7396059999999999,0.030338625,0.0,18.1191205,13.937785,0.5367000000000001,0.0,4.876342375,4.736863,0.248134125,0.17519699999999996,alkylsilane
7964,nitro,isopropyl,cyclopropyl,0.15807447903333335,18.5058,18.398,0.2940831531,0.107906868,4.0977795,3.090735,171.56977637500003,145.55157775,17,10.25966875,10.0,10.09546375,10.0,1.97046375,1.9409275,5.024172,5.0,4.917344375,4.83468875,0.8548443750000002,0.7096887500000001,0.48526375,0.3455275,0.48526375,0.3455275,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,24.75,24.0,0.8766723784999999,0.7835129470000001,0.25,0.75,0.0,-0.075,-0.15,0.419074,0.148148,1.036111,0.222222,0.17500000000000002,0.0,0.4927641313333333,246.394998375,238.33192475,0.0588133382,0.025788992,38.1913155,38.06801,1.318125,1.21995,49.2905,48.044,57.437691,56.0626,4.0,4.0,0.4253709712,0.2294054825,0.7607659563999999,0.6374388129999999,0.5108701539,0.3970746817,19.5887512631,14.4573812772,39.2086346783,25.361392070999997,49.960531122700004,39.785177048,0.625,0.25,1.1131962664,1.033324218,0.16411199999999998,0.144378,0.31185875,0.300983,0.5569588984,0.35962298479999993,5.392500000000001,0.0,12.6248055,10.966068,23.9287525,22.365805000000005,0.9516075,0.903215,0.6449929999999999,0.590774,0.0483925,0.0,0.3550069999999999,0.300788,0.0,0.0,35.28926825,34.1207685,0.0,0.0,1.26428975,0.0,0.0483925,0.0,alkylsilane
5652,difluoromethyl,perfluoromethyl,methoxy,0.15630055293333334,12.324625,11.71625,0.4040896008000001,0.2796589405,3.883405,3.746418,71.799325875,67.38721875,17,7.3535535,7.0,6.3488250000000015,5.289402,1.723825,1.4082479999999995,3.4785535000000003,3.25,2.901474625,2.39470125,0.5889746250000001,0.408248,0.270242,0.102062,0.270242,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,20.0,0.9301730644,0.8799666418000001,0.25,0.75,0.0,-0.11625,-0.1925,0.8899158750000001,0.073424,1.143158625,0.96,-3.78801875,-27.04000000000001,0.7192123218,24.370899999999995,21.306059,0.1334794128,0.029042855500000006,29.886565375,28.647561,0.8784500000000001,0.2626,58.14374999999999,40.021,62.78145275,46.041865,3.875,3.0,0.3216362539,0.197060305,0.7993036066,0.6352430672,0.4025940075,0.34672470399999994,22.6076236885,4.052137551,36.1899288092,19.809060827,53.5121815311,20.562600043,1.125,0.25,0.9984371438,0.8325872430000002,0.418717125,0.136525,0.68697525,0.3739505,0.6778794208000001,0.56138621,4.615,0.0,19.0634695,15.826482999999998,9.261738625,4.736863,0.767024625,0.70924625,0.32155937500000004,0.17519699999999996,0.127486375,0.07977575,0.678440625,0.53207825,0.105489125,0.0,21.74287375,21.1852915,3.116299125,0.0,3.46603525,2.1952075,0.232975375,0.17519699999999996,alkylsilane
6188,fluorophenyl,difluoromethyl,perfluoromethyl,0.16171911496666666,14.135875,11.729,0.34605288919999994,0.190401295,3.977935,3.935478,106.35913525,67.509775,17,7.62051275,7.0,6.085165375,5.133893,2.210165375,2.133893,3.67817825,3.25,2.82383275,2.3169470000000003,0.8863327499999999,0.816947,0.495156375,0.4925537500000001,0.495156375,0.4925537500000001,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,31.0,30.0,0.9104785191,0.845637517,0.25,0.75,0.0,-0.26375000000000004,-0.3175,1.4399563750000002,0.82606075,1.488582375,1.148423,13.488422125,1.64489425,0.5060693159666667,173.12247949999997,21.306059,0.0378083102,0.010811013000000001,34.0281195,31.815711000000004,1.52784,1.48708,76.649125,72.28225,80.526529875,77.03437475,5.0,5.0,0.3738397419000001,0.2139687147,0.6925188625,0.555608112,0.3853498215,0.286946093,40.4774022063,29.553686500500003,70.1890344171,53.513640331000005,105.1325448147,96.31584049700001,0.5,0.0,1.2124903335,1.198776997,0.615757,0.481491,0.40852175,0.333333,0.6930661548,0.5885438414999999,0.0,0.0,14.953499,12.766531,17.5698225,13.171245,0.681486125,0.56673125,0.521137,0.43452700000000005,0.12939625,0.0,0.478863,0.392253,0.189118,0.174477,23.192997875,22.25058275,5.488710500000002,4.801122,3.841613125,0.0,0.318513875,0.203759,alkylsilane
