,terminal_group_1,terminal_group_2,terminal_group_3,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,frac-1,frac-2,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,backbone
8319,nitrophenyl,isopropyl,pyrrole,0.13555430636666668,25.186025,24.84235,0.3286616705,0.25075203500000004,4.284408125,3.4685120000000005,275.53524275,240.9378925,17,11.386057,10.386751,10.94407075,9.947214,2.81907075,2.6909274999999995,5.98688525,5.764743,5.333307875,4.8944269999999985,1.297201375,1.14718875,0.736821625,0.65142925,0.736821625,0.65142925,0.30155125,0.1985945,0.30155125,0.1985945,0.149126125,0.09929725,0.149126125,0.09929725,32.25,32.0,0.9191499318000002,0.8745814800000001,0.25,0.75,1.0,-0.5325,-0.7200000000000001,0.574438125,0.534682,1.4978162500000003,0.9307989999999999,0.303286,0.293364,1.3283362772,744.2284476250003,532.6496950000002,0.024040844300000003,0.009769808,47.6911105,46.898356,1.522825,1.32312,71.30775,68.5535,79.439228,77.820607,5.75,5.5,0.3754221026,0.2659940912,0.6813271885000001,0.515149886,0.1985414631,5.879e-06,48.811394513500005,44.884393896999995,99.85966117690002,56.034999748000004,144.9823690069,108.773394901,0.75,0.5,1.3681878921,1.27329072,0.267327,0.186712,0.527957,0.288432,0.17981149239999994,0.0,13.2875,10.785000000000002,19.92830875,18.3534005,26.202291625,23.913732999999997,0.915685,0.890415,0.5749341250000001,0.5265380000000001,0.07368925,0.0377935,0.425065875,0.37666975,0.010625749999999998,0.0,41.666885875,40.439947,0.71092325,0.0,3.75279125,2.5285795,0.08431499999999999,0.059044999999999986,alkylsilane
3264,nitro,phenyl,phenyl,0.13546377603333334,26.61385,22.0487,0.37559006,0.250332171,3.7083315,3.680736,302.9265925,230.426369,17,10.492414,9.020726,9.8159275,8.131855,3.0659274999999995,2.631855,5.7424135000000005,4.809401,4.83468875,3.9193775,1.45968875,1.1693775,0.8142774999999999,0.628555,0.8142774999999999,0.628555,0.375,0.25,0.375,0.25,0.1875,0.125,0.1875,0.125,33.0,30.0,0.9026152655,0.8715535209999999,0.5,0.5,0.0,-0.735,-0.7799999999999999,1.15382325,0.7384310000000001,1.5543267500000002,1.5028844999999995,0.7867992500000001,0.582399,1.2707236659666667,931.14960875,626.4617945,0.0595399622,0.005967385,48.17886625,41.3216235,1.4694899999999995,0.94396,77.56175,71.0465,84.30104449999997,76.539489,6.25,5.5,0.3905238692000001,0.2907691395,0.6094761308000001,0.5097214010000001,5.1922e-06,3.4615e-06,65.1107295182,44.789556644499996,76.9491205305,65.079445529,142.0598500477,109.8690021665,1.0,1.0,1.3687526382,1.2439468975,0.21008400000000002,0.158026,0.2429495,0.15726600000000002,0.0,0.0,10.785000000000002,0.0,12.22740525,10.966069,34.49915725,26.370877499999995,0.903215,0.8064300000000001,0.6933229999999999,0.591262,0.096785,0.0,0.306677,0.204616,0.0,0.0,44.197983,34.80246,0.0,0.0,2.5285795,0.0,0.096785,0.0,alkylsilane
7342,methoxy,nitrophenyl,isopropyl,0.1325628768,26.060150000000004,20.512,0.432232361,0.389903409,4.6545548750000005,3.7663837500000006,267.43735350000003,165.593463,17,12.041432875,12.0,11.337422249999998,10.6748445,2.96242225,2.0,6.183179625,5.75,5.490564125,5.23112825,1.303064125,0.75,0.755526625,0.375,0.755526625,0.375,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,35.0,26.0,0.9673906911,0.961174912,0.25,0.75,0.0,-0.5225000000000001,-1.045,0.8554693750000001,0.12,1.96725025,1.9345005000000002,-2.910188,-5.820376,0.7332337341666667,1242.089948625,312.080511,0.056542984500000004,0.049062932000000004,50.12937887500001,41.883782,1.5776825,1.4930650000000003,77.805375,48.044,86.187237375,58.07825,6.125,4.0,0.25146656,0.22748173600000002,0.8442522178999999,0.8126243767,0.3080605907,0.0866882725,56.6492038212,17.894246749,182.3991699589,56.965514485,233.7178000458,65.023263406,1.0,0.0,1.5116001505000003,1.259361362,0.220232375,0.123042,0.39286925,0.263646,0.3099219328,0.1403465525,17.33125,0.0,21.7504165,13.707586,26.797362000000003,26.449634000000003,0.889532875,0.77906575,0.5452374999999999,0.4318229999999999,0.078589875,0.0,0.4547625,0.341348,0.03187725,0.0,42.030031625,40.15722,2.13276975,0.0,4.384977125,0.0,0.110467125,0.0,alkylsilane
558,amino,ethylene,cyclopropyl,0.13796430483333333,15.6946,12.9912,0.228062259,0.107669877,3.53054575,3.090735,143.62382325,89.6596715,17,8.43301275,6.8660255,8.3618035,6.723607,1.6118035,1.223607,4.19935875,3.3987175000000005,4.0295085,3.0590169999999994,0.68090175,0.3618035,0.3437500000000001,0.0625,0.3437500000000001,0.0625,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,20.0,16.0,0.8399143385000002,0.7833539970000002,0.5,0.5,0.0,-0.075,-0.15,0.08472,0.021292,-6.463888999999999,-13.15,-27.536538499999995,-55.07307699999999,0.6792014626,144.01815525,33.5782385,0.1612600958,0.025785191000000002,31.641370500000004,25.214731,0.89995,0.3836,39.53475,31.025500000000005,46.30358725,36.5445745,3.25,2.5,0.5017355258,0.38192293850000003,0.6790000536999999,0.637791004,0.3454630825,0.06485882400000001,13.6727619022,2.6084852795,17.238143404000002,9.092301628,25.600551226000004,11.401779495,1.0,1.0,0.8361379922,0.6386390605000001,0.21358375000000004,0.144378,0.49192625,0.300983,0.4006568793,0.045162190500000005,6.505,0.0,9.273162,7.580256000000001,20.77848675,16.0652735,0.9271615,0.8543229999999999,0.68694175,0.6746715,0.0728385,0.0,0.31305825,0.300788,0.0,0.0,28.6217195,20.785671,0.0,0.0,1.42992925,0.0,0.0728385,0.0,alkylsilane
7760,methyl,pyrrole,isopropyl,0.13677206163333333,21.2481375,20.512,0.2890788876,0.1882543662,4.574604,3.606482,206.78517575,165.593463,17,10.770031625,9.54006325,10.60520525,9.2104105,2.23020525,2.0,5.443028625,5.13605725,5.116660125,4.48332025,0.94895525,0.75,0.49583025,0.375,0.49583025,0.375,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,26.75,26.0,0.8447893721999999,0.7284038325000001,0.25,0.75,0.0,-0.27,-0.54,0.26050575,0.12,1.349049625,0.69809925,0.1100115,0.0,0.16293204136666667,358.44714850000014,312.080511,0.0664208939,0.049062932000000004,41.4705265,41.057271,1.455595,1.24889,54.798,48.044,63.19168712500001,58.07825,4.5,4.0,0.4390707798,0.275451384,0.7536972676000001,0.6315144762,0.3211813417,0.1129297745,29.1248867229,17.894246749,49.9069833509,42.848452216700004,73.7209181895,65.023263406,0.5,0.0,1.1764217382,1.0934821145,0.21283262500000005,0.123042,0.48212875,0.263646,0.3593474866,0.2391976602,5.9212500000000015,0.0,15.94556825,13.707586,23.905439875,21.36124575,0.9589056250000002,0.91781125,0.604894625,0.55113725,0.041094375,0.0,0.395105375,0.341348,0.0,0.0,37.984632,35.812044,0.0,0.0,1.866376125,0.0,0.041094375,0.0,alkylsilane
7842,nitro,carboxyl,phenol,0.13700435480000006,23.027875000000005,13.21195,0.5145523075999999,0.35952252100000004,3.7440655,3.672818,243.37666550000003,92.382724,17,9.639444125,6.607680249999999,8.730774125,5.55330025,2.855774125,1.80330025,5.2801550000000015,3.346879,4.15471675,2.4470615000000002,1.297499375,0.64087475,0.741997125,0.27987025,0.741997125,0.27987025,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,33.0,24.0,0.9715609668,0.951392288,0.25,0.75,3.0,-0.76375,-0.98,0.99123475,0.9324555,1.549348,1.4525,1.1907795,0.929059,5.459986958766667,1058.12867775,31.0070735,0.07877432050000001,0.008035916,44.571836625,29.22666025,0.8710100000000001,0.0414,78.2975,56.519,84.163728125,60.26994125000001,6.0,4.0,0.21716730260000003,0.1264135572,0.7926419640000001,0.696599995,0.1180945889,0.116856347,46.5110413801,6.3083990083,120.10634188989998,44.0188729328,165.5971896166,49.5595829042,1.5,1.0,1.3866010780000002,1.041365925,0.39427525,0.390875,0.6470973750000001,0.61675775,0.0406167869,0.022086263,29.495,20.23,17.276190125,16.776022,25.824957625,9.95608825,0.666130375,0.44411375,0.536310375,0.35953775000000004,0.223456375,0.087375,0.4636896250000001,0.28691700000000003,0.11041325,0.024478,32.07791025,12.2259795,3.490789375,1.4311999999999998,7.5324481249999975,5.108808,0.333869625,0.111853,alkylsilane
907,carboxyl,fluorophenyl,methyl,0.13384922700000002,16.7857,11.348,0.2522258375,0.0007696090000000001,3.8862245,3.7520569999999998,149.374135,61.509775,17,8.18713975,7.0,7.67361525,7.0,1.92361525,1.0,4.1642015,3.25,3.62636975,3.25,0.7743074999999999,0.25,0.36910975,0.0,0.36910975,0.0,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.5,14.0,0.6307720554999999,0.290144952,0.5,0.5,0.0,-0.34500000000000003,-0.6900000000000001,0.43882299999999996,0.0,0.80124175,0.0,0.61739425,0.0,1.00020323875,328.52422925,21.306059,0.1863116378,0.0671037855,33.65780175,23.534016,1.0693549999999998,1.0262,51.78475,24.022,57.54205175,30.04695,4.0,2.0,0.5887026875,0.22133258700000005,0.8844933650000001,0.7886947609999999,0.2645929288,0.07955079350000001,25.0789619525,3.2089181460000002,62.428077634,3.29025766,85.6806857975,3.3566805730000002,1.0,1.0,0.9720138228,0.554225614,0.2516855,0.16666699999999998,0.5257775,0.5,0.4978836385,0.039288332,9.325,0.0,12.5565765,8.224551,19.57158675,13.703784,0.8275009999999999,0.6550020000000001,0.58171925,0.5385035,0.10704949999999999,0.0,0.41828075,0.375065,0.0654495,0.0,26.704597,21.928335,1.85012625,0.0,3.57344,0.0,0.172499,0.0,alkylsilane
3496,perfluoromethyl,toluene,amino,0.136091152,16.96695,10.1114,0.20135626,0.131516233,3.722080000000001,3.541197,145.20202225,53.59071899999999,17,8.4047005,6.07735,7.757080249999999,5.947214,2.00708025,0.9472139999999999,4.25587575,2.943376,3.63825375,2.618034,0.81604025,0.22360700000000006,0.43693975,0.0,0.43693975,0.0,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,25.5,14.0,0.8531588410000001,0.8085391840000001,0.5,0.5,0.0,-0.2675,-0.495,0.723093,0.000175,-12.78707275,-27.04000000000001,-45.4274465,-104.04,1.5460865976666665,932.1559415,17.086166,0.1833285225,0.009353398,34.61672925,21.220107,0.7554599999999999,-0.4251,57.285,26.018,63.04533325,31.042199,4.25,2.0,0.5056039598000001,0.4231666805,0.6217469182,0.61622284,0.2202664845,0.12970799700000002,35.8549299485,1.7248449520000004,63.7616785225,1.807552195,96.3470296363,2.934382379,1.0,1.0,0.9571217298,0.4357193680000001,0.392305,0.334771,0.5910139999999999,0.23731100000000002,0.260035037,0.090324371,13.01,0.0,11.179993,6.935959999999999,21.89067375,12.695544,0.80338325,0.708646,0.6273292500000001,0.6079665,0.145677,0.0,0.37267075,0.353308,0.05093975,0.0,28.66673350000001,13.911787,1.54407475,0.0,2.8598585,0.0,0.19661675,0.1018795,alkylsilane
3048,methyl,nitro,isopropyl,0.13225966060000002,16.3226,12.1332,0.38384525399999997,0.3760666680000001,4.7242405,3.905755000000001,119.53065575,73.4678485,17,9.2693375,6.5386750000000005,8.940927499999997,5.881854999999999,1.6909275,1.3818549999999998,4.423344,3.096688,4.20968875,2.6693775,0.58468875,0.41937749999999996,0.2517775,0.128555,0.2517775,0.128555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,19.0,0.8022306858,0.6429727255000001,0.5,0.5,0.0,-0.15,-0.30000000000000004,0.66,0.12,1.3500000000000003,0.7000000000000001,0.35000000000000003,0.0,1.0710749903,165.63831175,19.1961125,0.1560780265,0.049267461000000005,33.7271795,25.570577,1.060925,0.45955,44.5315,41.019,51.804957,45.531664,3.5,3.0,0.399007257,0.27434828,0.9106710672,0.87682599,0.3768369955,0.224817532,10.7591401272,3.6780645215,39.699444324,22.315176593,44.7549489302,24.421993488500004,0.5,0.0,1.0171110195,0.7742805150000001,0.19475225,0.123042,0.381823,0.263646,0.4784994892,0.4782394725,10.785000000000002,0.0,12.91278425,12.117982500000002,19.1793425,11.909051,0.903215,0.8064300000000001,0.58234475,0.5060375,0.096785,0.0,0.41765525,0.341348,0.0,0.0,29.56354725,18.9698745,0.0,0.0,2.5285795,0.0,0.096785,0.0,alkylsilane
5,acetyl,acetyl,methyl,0.13702001842000006,13.851499999999998,11.348,0.2837274625,0.0007696090000000001,4.2096915,4.020392,92.7810715,61.50977500000001,17,7.788675,7.0,7.454124,7.0,1.454124,1.0,3.7023505,3.25,3.477062,3.25,0.477062,0.25,0.16456199999999999,0.0,0.16456199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.6374092255,0.290144952,0.5,0.5,0.0,-0.165,-0.33,0.1158105,0.0,0.835,0.0,0.835,0.0,0.8188468454000001,42.4429335,21.306059,0.200267793,0.095016096,28.797248000000003,23.534016,0.8107500000000002,0.5953,38.027,24.022,44.0444075,30.04695,3.0,2.0,0.5650913940000001,0.17411,0.9340280525,0.8877641359999999,0.371500195,0.29336532600000004,6.2866954790000005,3.2089181460000007,25.543257292,3.2902576600000004,28.593962775999998,3.356680573,1.5,1.0,0.8382892915000001,0.554225614,0.285512,0.16666699999999998,0.730907,0.5,0.6609292250000001,0.3653795050000001,8.535,0.0,11.1161735,8.224551,16.101052499999998,13.703784000000002,0.9262520000000001,0.8525039999999999,0.5970035,0.569072,0.07374800000000001,0.0,0.4029965,0.375065,0.0,0.0,24.8199575,21.928335,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0,alkylsilane
7821,nitro,amino,nitrophenyl,0.13308357980000002,24.323275,10.81315,0.3714187775,0.286262558,3.688358125,3.60367725,264.260350375,61.54951975,17,9.809401,6.07735,8.707524000000001,5.651338,2.9575240000000003,1.151338,5.264743,2.943376,4.162234625,2.48571425,1.3268245,0.314894,0.7724972500000001,0.0642775,0.7724972500000001,0.0642775,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,34.25,16.5,0.9133452798,0.8553417615000001,0.25,0.75,2.0,-0.7799999999999999,-1.38,1.348454125,0.60013125,-8.835333,-19.93,-38.213584,-77.68,2.6666200917333334,1452.036717,17.086166,0.1646978874,0.006058726,45.55048937500001,22.81686475,0.7788100000000001,-0.3456,82.04975,34.0175,87.79171087499998,38.53574375,6.25,2.5,0.3507526219000001,0.237622213,0.7260780377000001,0.6897782884999999,0.048714057800000016,9.462e-06,64.0924044656,2.3299735902000003,207.7644540666,11.6881611653,271.6320043226,13.568426412300001,1.5,1.0,1.3247897594,0.5753233478,0.360182375,0.34264275,0.598163875,0.3627900000000001,0.0339722726,0.0,36.72,30.3,20.74783375,9.2048235,23.33236825,12.0502375,0.72425975,0.6846995000000001,0.5495844999999999,0.517365,0.2332372500000001,0.151174,0.4504154999999999,0.418196,0.04250299999999999,0.0,32.770166375,14.436693749999998,2.843693,0.0,8.466342625,6.818367249999999,0.27574025,0.2361800000000001,alkylsilane
1277,cyano,methyl,carboxyl,0.13435643673333333,12.31365,11.3175,0.5716512539999999,0.500360241,3.8049705,3.7865629999999997,81.67188225,68.6421065,17,6.44400525,6.1035535,5.770052,5.723607,1.520052,1.223607,3.193355,2.9053300000000006,2.58915025,2.566497,0.51002575,0.3618035,0.17167925000000006,0.0559015,0.17167925000000006,0.0559015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,15.0,0.8177399445,0.6450724760000001,0.5,0.5,1.0,-0.3925,-0.53,0.26192225,0.0805705,0.8575,0.245,-0.382696,-2.235392,3.7970986198666665,26.191402,16.735428,820.6224277742999,0.12620248,26.6946755,23.62285,0.43446999999999997,0.09090000000000002,43.52275,31.025500000000005,47.77893925,35.5367495,3.25,2.5,0.30795146,0.137858338,0.9361670772,0.8821963580000002,0.19195617100000004,0.15909481,4.3115367117000005,1.6045526335,26.151093846,7.351347692,29.1667944135,7.384652720999999,0.75,0.5,0.8296895873000001,0.6020236515,0.31963,0.23111199999999998,0.7028384999999999,0.6556770000000001,0.2784080682,0.078576664,24.5975,11.895,15.4968215,12.62897,9.6930915,9.482838,0.6939325,0.387865,0.3904045,0.35033699999999995,0.17516849999999998,0.0,0.6095955,0.5695279999999999,0.130899,0.0,16.537988000000002,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0,alkylsilane
2906,methoxy,nitrophenyl,acetyl,0.13359695663333335,20.8691,16.355,0.5298177928,0.49295026950000004,4.07935975,3.759728500000001,197.8218375,124.052368,17,9.60081475,8.57735,8.7471135,7.908247999999999,2.4971135,1.908248,4.90065475,4.154701,4.16381275,3.704124,1.03881275,0.7041239999999999,0.56025675,0.32912399999999997,0.56025675,0.32912399999999997,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,30.0,24.0,0.9802960172,0.9759185355,0.5,0.5,0.0,-0.52,-0.71,0.65836075,0.231621,1.6398335,1.609667,-5.611792,-12.893583999999999,1.6246466951666665,760.3956562500001,63.57980799999999,0.10858631420000002,0.095016096,41.26315875,34.06048,0.8391049999999999,0.5953,68.54175,52.032,74.79331825,58.041865,5.25,4.0,0.195607369,0.17411,0.8754235070000002,0.8630828779999999,0.2334318378,0.17349834949999998,37.1291118288,9.364472812,129.87995724,47.796256924,164.5202311623,53.831244979,2.0,2.0,1.2879301787000002,1.122352969,0.33074025,0.2571235,0.8216045,0.6813949999999999,0.3229228065,0.280466108,21.6275,17.07,20.651723,14.007796,19.087001,18.498321,0.82340775,0.7943115,0.4576765,0.346281,0.15534075,0.14749600000000002,0.5423235,0.430928,0.0212515,0.0,32.20681375,27.71158,1.4218465,0.0,6.110063749999999,4.794537,0.17659225,0.14749600000000002,alkylsilane
1567,cyclopropyl,methyl,fluorophenyl,0.1327559103,23.005,14.873,0.209320804,0.054219743,3.61814975,3.5555635000000003,254.66210350000003,129.548875,17,10.232051,8.5,9.688982,8.5,2.688982,1.5,5.400213,4.125,4.7819910000000005,4.125,1.281991,0.625,0.750741,0.3125,0.750741,0.3125,0.3597455,0.125,0.3597455,0.125,0.1564355,0.015625,0.1564355,0.015625,30.5,19.0,0.7445701898,0.5367494745,0.5,0.5,0.0,-0.425,-0.85,0.6930459999999999,0.074074,0.9230389999999999,0.111111,0.4997885,0.0,1.5285734738499999,686.85974425,137.8820655,0.0868287157,0.008005090999999999,44.2988435,30.801013,1.6776849999999999,1.22125,69.554,36.033,76.5539765,43.054775,5.5,3.0,0.5468086432,0.304806836,0.7521173252000001,0.6951931640000001,0.2689289897,6.777000000000001e-06,50.426234531800006,13.972978335499999,106.259038318,14.33712142,153.3192238515,21.578001765,1.0,1.0,1.2580899045,0.7939312690000001,0.21039125,0.15552249999999998,0.42396225,0.4004915,0.4281576283,0.0,0.0,0.0,12.50392025,9.5953095,30.286588,19.597742,0.9610695,0.9221389999999999,0.6943717500000001,0.6620735,0.0389305,0.0,0.30562825,0.27333,0.0,0.0,40.59530075,29.193051500000006,0.0,0.0,2.1952075,0.0,0.0389305,0.0,alkylsilane
158,acetyl,cyano,amino,0.13214298026666668,11.9662,10.1114,0.4574171638,0.131516233,3.75852975,3.541197,76.752061,53.59071899999999,17,6.484789250000001,6.07735,6.062472500000001,5.947214,1.3124725,0.9472139999999999,3.15052825,2.943376,2.7284497500000007,2.618034,0.40623625,0.22360700000000006,0.11023175,0.0,0.11023175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,0.9004379667999999,0.8085391840000001,0.5,0.5,1.0,-0.23,-0.42,0.09827799999999999,0.000175,-12.98,-27.04000000000001,-52.72019600000001,-104.04,3.0774422555666665,27.47923425,17.086166,820.6853525092997,0.3573036470000001,25.0530945,21.220107,0.068745,-0.4251,35.52425,26.018,40.288203,31.042199,2.75,2.0,0.33755221350000003,0.08706318800000001,0.78004836,0.61622284,0.13819533,0.12970799700000002,3.2035874593,1.7248449520000004,15.705949759500001,1.807552195,17.7781586515,2.934382379,1.0,1.0,0.6609033485,0.4357193680000001,0.3423640000000001,0.334771,0.962812,0.944717,0.1365070618,0.090324371,23.225000000000005,20.43,11.22827625,6.935959999999999,12.287825250000004,11.880106500000002,0.817449,0.708646,0.52461625,0.4025405,0.182551,0.07374800000000001,0.47538375,0.353308,0.0,0.0,19.45760875,13.911787,0.0,0.0,4.05849275,2.3972685,0.182551,0.07374800000000001,alkylsilane
9687,pyrrole,isopropyl,pyrrole,0.1320786144,23.6480625,21.766425,0.3029338002,0.25075203500000004,4.24634225,3.4685120000000005,255.93041925,201.72824550000004,17,10.991719375,10.386751,10.71700875,9.947214,2.59200875,2.2368035,5.759214375,5.75368575,5.215266875,4.8944269999999985,1.18575875,0.9243035,0.65450875,0.4868035,0.65450875,0.4868035,0.25281750000000003,0.101127,0.25281750000000003,0.101127,0.124346875,0.04973875,0.124346875,0.04973875,29.75,27.5,0.907054017,0.8745814800000001,0.25,0.75,0.0,-0.45,-0.7200000000000001,0.37917625,0.2236705,1.331749375,0.9307989999999999,0.1833525,0.073341,1.2036521261333333,449.936251,367.22280699999993,0.024504729500000003,0.009769808,45.01789075,43.1374255,1.4503125,1.32312,64.30525,54.5485,72.440499375,63.82314975,5.25,4.5,0.40632559020000003,0.3278010665,0.6504237009,0.515149886,0.1985410152,5.879e-06,39.6718394871,26.605283844200002,56.3839427744,56.034999748000004,92.36709559039998,75.9607962798,0.625,0.25,1.2680672107,1.2628437015,0.2636045,0.17926699999999998,0.5785435,0.389605,0.17981149239999994,0.0,9.86875,3.9475,18.579855375,15.65649375,24.864695875,23.913732999999997,0.931509375,0.890415,0.57608075,0.5265380000000001,0.068490625,0.02739625,0.42391925,0.3743765000000001,0.0,0.0,40.333924375,40.22790175,0.0,0.0,3.110626875,1.24425075,0.068490625,0.02739625,alkylsilane
3596,phenyl,phenyl,ethylene,0.13211581818333334,23.4109625,15.871,0.42061546375,0.2758378785,4.02669775,3.6538795,246.252199625,125.728624,17,9.924732625,7.654700999999998,9.61840175,7.5,2.4934017500000003,1.5,5.30232275,3.854059,4.674303375,3.5,1.11840175,0.5,0.57152675,0.125,0.57152675,0.125,0.25368850000000004,0.0,0.25368850000000004,0.0,0.126431875,0.0,0.126431875,0.0,27.25,18.0,0.9381295671,0.89184895825,0.5,0.5,0.0,-0.5125,-0.7649999999999999,0.37741875,0.042408999999999995,1.110702875,0.7399999999999999,-2.74102375,-6.106154,1.0271672600833337,859.718895,50.070311,0.12178204875,0.0073977435,42.25237325,29.209355,1.5482250000000002,1.1923,60.3045,36.033,67.431137375,42.04695,5.0,3.0,0.31020049110000003,0.175804638,0.69125041895,0.5583054709999999,0.017249703999999998,8.081000000000001e-06,40.769688292750004,3.492125607,62.131014563,16.377051061,102.48982655135,19.869176611,1.125,1.0,1.1730886744000002,0.8415587529999999,0.217110125,0.19232425,0.363423875,0.28514975,0.007778994750000001,5.000000000000001e-09,1.97375,0.0,11.255143500000004,8.224552000000001,29.488622625,19.435003,0.986301875,0.97260375,0.7136644999999999,0.6818059999999999,0.013698125,0.0,0.2863355,0.25447699999999995,0.0,0.0,40.12164075000001,27.659555,0.0,0.0,0.622125375,0.0,0.013698125,0.0,alkylsilane
4954,cyano,nitrophenyl,phenol,0.13204172120000002,32.0203,31.1968,0.4759708119000001,0.35952252100000004,3.695390375,3.672818,381.771301125,369.17199525,17,12.064536875,11.457865750000002,10.921417,9.934586,3.921417,3.908248,6.771589250000001,6.3297475,5.36742,4.8724680000000005,1.9132959999999999,1.872468,1.17130625,1.1384885,1.17130625,1.1384885,0.5989227500000001,0.5957835,0.5989227500000001,0.5957835,0.29946137500000003,0.29789175,0.29946137500000003,0.29789175,42.5,42.0,0.9649519432,0.951392288,0.25,0.75,1.75,-1.07125,-1.1625,1.3314409999999999,1.050014,1.73159825,1.646196,0.3754935,-0.17807199999999998,3.4537972073666667,2126.765966125,2085.250282,414.6270703986,0.008035916,58.52900975,57.1410065,1.6302525,1.5598850000000002,103.572375,100.07599999999998,110.549955375,108.057515,8.125,8.0,0.24307087800000002,0.178220708,0.7591896435000001,0.696599995,0.0584317218,7.0965e-06,90.5524282866,86.71368375200001,250.9648716307,196.193810847,340.8809507569,281.63479632900004,1.75,1.5,1.7250241245,1.7182120180000002,0.3740278750000001,0.35718075,0.59976475,0.5220925000000001,0.011043131500000004,0.0,29.26625,20.23,22.626251125,16.776022,34.485087125,27.27634725,0.855506,0.8228649999999998,0.5800545,0.447026,0.10037775,0.087375,0.4199455,0.28691700000000003,0.04411625,0.024478,47.91569525,43.90154950000001,2.84836975,1.4311999999999998,6.34727325,5.108808,0.14449399999999998,0.111853,alkylsilane
3341,nitrophenyl,perfluoromethyl,pyrrole,0.13713417743333334,25.15545,24.7812,0.2872367805,0.250736822,3.68261375,3.4685120000000005,288.6865355,267.240478,17,10.3287385,10.270726,9.19800775,8.4488015,3.19800775,2.947214,5.591399,5.418055000000002,4.486139,4.077851,1.5125324999999998,1.447214,0.905726,0.8222140000000001,0.905726,0.8222140000000001,0.4008485,0.397189,0.4008485,0.397189,0.19877475,0.1985945,0.19877475,0.1985945,37.0,32.0,0.8915380448000001,0.8744877270000001,0.5,0.5,1.0,-0.7575,-0.795,1.30499825,0.534682,1.31733875,0.9307989999999999,6.7928775,0.293364,1.4030824991666666,993.39817925,532.6496950000002,0.009103202,0.008441149,48.47413425,46.898356,1.529515,1.32312,89.8055,74.062,95.79551525,81.057849,6.75,6.0,0.4352232148,0.38542731950000003,0.5870938085,0.51498089,0.12093304380000001,6.099e-06,70.6559943755,52.746202778000004,142.4168463742,56.005187064000005,210.92402183420003,108.751389844,1.0,1.0,1.4549398773,1.273161564,0.4559072499999999,0.34794200000000003,0.55777175,0.34806149999999997,0.199314872,0.0,18.68,15.79,23.10943625,21.503217000000003,23.9033025,23.892872,0.8352227500000001,0.7800305000000001,0.501242,0.475946,0.092586,0.075587,0.498758,0.473462,0.07219125,0.0,39.0297365,37.619526,2.96592125,0.0,5.017081,4.977003,0.16477725,0.109585,alkylsilane
